trial,pA
0,0.5
1,0.4762994547941474
2,0.44484941038207704
3,0.4566005215252373
4,0.4452849627258844
5,0.41117286773287554
6,0.43680729699933607
7,0.4541922802897109
8,0.4006699155989575
9,0.4139996431997784
10,0.4426709756378777
11,0.45091182472340036
12,0.4319721280234797
13,0.3988730527078495
14,0.43061529845257424
15,0.45532010243371823
16,0.4570833007196662
17,0.46437485034232023
18,0.45142108442712403
19,0.42821445374524864
20,0.46757073867137566
21,0.480753048604404
22,0.4394742577507184
23,0.41864187272732456
24,0.4453646958536315
25,0.41678726220449763
26,0.4517357322666751
27,0.4417361253812264
28,0.4133770892710242
29,0.439544857416871
30,0.4741825890639083
31,0.46562537694891154
32,0.4505185194630922
33,0.45499049956085613
34,0.4756059500434967
35,0.4650765180995206
36,0.42867739177514713
37,0.45623019771714646
38,0.44448607283235053
39,0.45656592120536743
40,0.42737702921574644
41,0.4407045756743831
42,0.4926761056024462
43,0.45147025510787914
44,0.4593609436781845
45,0.42263208040506
46,0.46569046385745627
47,0.45927242831345766
48,0.42758252074374775
49,0.456343301040058
50,0.44857296815732284
51,0.436444427968328
52,0.4612224527982955
53,0.4274260749412776
54,0.43793190622413464
55,0.4458635545662803
56,0.42540634071386263
57,0.4600542972073032
58,0.4239022865482592
59,0.4479555267063185
60,0.46814980836586395
61,0.40892545494595856
62,0.44595189797247287
63,0.45272067862855153
64,0.44844472279700703
65,0.4492196729659013
66,0.4377400671137703
67,0.4453201113124813
68,0.4573815977066862
69,0.4275416588200766
70,0.4331320240556324
71,0.44766709974827523
72,0.4361591779755705
73,0.4202577754071021
74,0.4379626433859447
75,0.41162476803724835
76,0.4513687034759911
77,0.46040592412494746
78,0.45537603390472553
79,0.42800999337111956
80,0.4339992302447698
81,0.4442904921985129
82,0.4392295827758044
83,0.4348655649127375
84,0.4357265243558521
85,0.41295847641703526
86,0.4549573550500377
87,0.4374751899085534
88,0.4481429523354931
89,0.4460444928469537
90,0.41503339720661186
91,0.432825952346069
92,0.44780485235835144
93,0.43991865249295503
94,0.44351233741292245
95,0.441255694067484
96,0.43874223881117674
97,0.4297494717374741
98,0.4448461514693164
99,0.44989479107815783
