trial,pA
0,1.0
1,0.9995904328350137
2,0.9295632691071839
3,0.8080880051319018
4,0.7719489081020273
5,0.7025025111024849
6,0.6254186391640092
7,0.6636815781830565
8,0.6450362329094258
9,0.6467065251263349
10,0.612685577223043
11,0.5810663147631367
12,0.49386178567917305
13,0.4817487063325048
14,0.49229332721983565
15,0.4595542875183473
16,0.5197278916185991
17,0.4600957896911008
18,0.47476459048965297
19,0.505576121779214
20,0.5064410142614204
21,0.5209123102966718
22,0.4851578456101533
23,0.45498968968870357
24,0.4679241651776988
25,0.530916515186614
26,0.540365275118433
27,0.5924356779105938
28,0.5557669818566454
29,0.5886859777023377
30,0.5448924305221493
31,0.4878618956664982
32,0.5025753558455974
33,0.5040227209997667
34,0.48581440847360746
35,0.4604246609728615
36,0.5117093589017113
37,0.4765354043202344
38,0.469005865733385
39,0.48355024373351135
40,0.5021324528896502
41,0.5621910443308809
42,0.5842777549592906
43,0.5863810454478082
44,0.5373928836650143
45,0.5711910868032242
46,0.6027779113012436
47,0.5172144942362246
48,0.4891700433212023
49,0.510827783359914
50,0.531563861666649
51,0.4691024175210435
52,0.49619990992697294
53,0.5024844101585404
54,0.4989408483224975
55,0.47746210681249723
56,0.5253359365392908
57,0.5280122826071242
58,0.555943377527116
59,0.5879589677582409
60,0.6053901686312496
61,0.6217076146072719
62,0.5925910773389101
63,0.5296651308520626
64,0.5759703917606354
65,0.5632486814781302
66,0.498063206855735
67,0.5009962643114332
68,0.5392150655305522
69,0.5445918606124373
70,0.5369129164734381
71,0.5805289735549773
72,0.5231648216175351
73,0.49166537189944554
74,0.5000182819585277
75,0.45001953752592955
76,0.4152066669194047
77,0.4800591743586943
78,0.509348367682188
79,0.4773619136368652
80,0.40365018649913287
81,0.48015938566616995
82,0.47770248195879605
83,0.45986496004835287
84,0.5205906772640956
85,0.5135099306729064
86,0.5108837716081475
87,0.5196021984531431
88,0.4818320028588257
89,0.4448972572041038
90,0.43062219138089314
91,0.4434465648134717
92,0.5240514998759004
93,0.5171647133840268
94,0.618981487172115
95,0.6464655579011872
96,0.6532534070930296
97,0.6855124678084735
98,0.6970546698819112
99,0.6802614412589055
