trial,pA
0,0.5
1,0.4955061437603179
2,0.4863472781440278
3,0.48935405162898116
4,0.4882074288730547
5,0.4866833965115102
6,0.4914310560813663
7,0.4905988106422043
8,0.4909557473556719
9,0.49079633270194123
10,0.48573463818824647
11,0.4898903894757661
12,0.49446015547520505
13,0.4891636886883821
14,0.48893176212840117
15,0.49155723049832245
16,0.48884499275928506
17,0.49145414596187725
18,0.4935085291396838
19,0.4873228320911281
20,0.4924024713186338
21,0.49157369495106573
22,0.4910135488009638
23,0.4848613185107121
24,0.48718874161110215
25,0.49200591380864817
26,0.4948009760985875
27,0.4875430662711928
28,0.48906024664177994
29,0.4870016984960198
30,0.4918805770595645
31,0.48403717779544986
32,0.486818122755858
33,0.49224607616717514
34,0.49627091192720774
35,0.4945771176284587
36,0.4992932959327829
37,0.4973176827689428
38,0.49480601729192597
39,0.4938379598169644
40,0.49408751867154477
41,0.49516175290565206
42,0.48913422968027015
43,0.4816235452572936
44,0.49000620600233724
45,0.4907933039194214
46,0.49681966064578875
47,0.4949190215360654
48,0.4872414659376094
49,0.49348499797915774
50,0.4924310848182717
51,0.48785522452869307
52,0.4829675827402322
53,0.49163271930485963
54,0.493150628115462
55,0.49815384937047047
56,0.4960995025427103
57,0.4945187943490712
58,0.4965128167101276
59,0.4966401117781477
60,0.49306384086400407
61,0.492380361777901
62,0.49203752507614346
63,0.4921310389209285
64,0.4912282142324338
65,0.48945253246742854
66,0.4862424040831412
67,0.48506588417756574
68,0.4879601516692134
69,0.4894127179526432
70,0.4955816109901016
71,0.49564348775301054
72,0.49096291622325966
73,0.48997277470756034
74,0.48994489637947164
75,0.48987674220196864
76,0.4890559768000027
77,0.4870383299131462
78,0.492157094520903
79,0.4884988475638006
80,0.4901717292691897
81,0.48702144307771716
82,0.4823679490406115
83,0.4876620573899272
84,0.49000554051455386
85,0.488380522674522
86,0.48853831289967803
87,0.4893909778287943
88,0.49459596859946187
89,0.4945138523682395
90,0.48747524146365945
91,0.4835576618625785
92,0.48435416922918834
93,0.4880153043878224
94,0.49006656688961114
95,0.4898893090136247
96,0.4888571170375712
97,0.49367238409893366
98,0.49206708087075535
99,0.48955229621228824
