trial,pA
0,1.0
1,1.0
2,0.9999999999999766
3,0.9999999767043684
4,0.9999771720028078
5,0.9992858834485722
6,0.9960175790745397
7,0.9906310162712608
8,0.9856629695759901
9,0.9822809036984027
10,0.9803072826691097
11,0.9792412174996984
12,0.9591149538708521
13,0.9392701123162908
14,0.9195840800357913
15,0.8805461189361674
16,0.8609493275348443
17,0.8627091592907254
18,0.8428959382404466
19,0.8267876118835962
20,0.8347038357920968
21,0.8018476908831744
22,0.8024014920388198
23,0.8070705082191896
24,0.7828272077186922
25,0.7628244839643675
26,0.7631753617726202
27,0.7631178997613399
28,0.7632808695670156
29,0.7629373461209115
30,0.7437167257138992
31,0.7437607077573822
32,0.7462906718703947
33,0.7143596653435955
34,0.7303774315675814
35,0.6740682060292355
36,0.6908872114848197
37,0.637550023504318
38,0.6787038961646341
39,0.6787267138527247
40,0.6929985318496865
41,0.6898900664721824
42,0.6612446961394894
43,0.6335737236341398
44,0.6132976348862004
45,0.5868957715910895
46,0.5894534189240667
47,0.5767402617465702
48,0.5763449450226716
49,0.5535236935521308
50,0.6035763723475281
51,0.6112098849998158
52,0.6279581150267103
53,0.6258616821689373
54,0.6412724153585263
55,0.6154204552163054
56,0.6253391112691069
57,0.5988934824953499
58,0.5976415551053342
59,0.5673625899760605
60,0.5505932574113518
61,0.5687667984067871
62,0.5717534911485754
63,0.569788437882384
64,0.5804495572854345
65,0.5602352207880041
66,0.5319117240314303
67,0.5617434276319484
68,0.5640682700163339
69,0.5662825241067221
70,0.5679001367151484
71,0.5537853350132678
72,0.5557294152313765
73,0.5386463201706574
74,0.519110018814511
75,0.5223408467340145
76,0.5237302286044091
77,0.4786372468526988
78,0.4932994709295885
79,0.4964180823529305
80,0.4896321452171021
81,0.48921543485070434
82,0.49074389730485457
83,0.495976505332098
84,0.4597687438317106
85,0.4558727727005427
86,0.46777972549595376
87,0.47162599295614976
88,0.46441903254828043
89,0.47645397530638933
90,0.49519699804377404
91,0.47937285816583386
92,0.47062327534378995
93,0.4601349687987476
94,0.4676429585217634
95,0.4814045148522548
96,0.4892523728701953
97,0.4673308292674061
98,0.4707370992616537
99,0.4477834752264043
