trial,pA
0,0.7310585786300051
1,0.5999741672344986
2,0.5350867017906723
3,0.5138948678221699
4,0.5114232122497895
5,0.5075539032786168
6,0.5142017917339065
7,0.5169567719833639
8,0.5137057117082404
9,0.5071281521454615
10,0.5061634744439727
11,0.5070390772194157
12,0.506647769266672
13,0.5077921925247704
14,0.5050507787413053
15,0.49823861752599075
16,0.507858939147699
17,0.5084697200034763
18,0.5070916336332693
19,0.5130600224302819
20,0.5053778240136394
21,0.5158069310891545
22,0.5074583613395187
23,0.5101429897727018
24,0.5143730344262308
25,0.5089538064957679
26,0.5152746127531462
27,0.5143033384041383
28,0.5082829263035652
29,0.501310699097492
30,0.5095717031028293
31,0.5086872639070521
32,0.5048721537265812
33,0.5116828702704581
34,0.5113082655352545
35,0.5144836304546556
36,0.5031945817356135
37,0.5068498540718662
38,0.5112298942573296
39,0.5081042514467767
40,0.5076416195037406
41,0.5117248479689802
42,0.5087775391884473
43,0.5083122783422339
44,0.5152211230741371
45,0.5206614290765915
46,0.5124964048620307
47,0.5114203131193354
48,0.48936555617066213
49,0.5003191161627274
50,0.5053751144846222
51,0.5136978966599924
52,0.5130835269883772
53,0.5007964110897862
54,0.5005407961967286
55,0.5031421581536167
56,0.5098455742550158
57,0.5137824888743666
58,0.5106681744624577
59,0.4991123387784174
60,0.5025502239855083
61,0.5070347868101296
62,0.502449344020221
63,0.5050744822735479
64,0.5076947702505749
65,0.5026198092214943
66,0.49667221228825903
67,0.5098551741505283
68,0.5108856816908414
69,0.5077714723091117
70,0.5076277710398628
71,0.5121900374677439
72,0.5102157002449065
73,0.5118775076206238
74,0.5152476150351282
75,0.5123981423695798
76,0.5139404310013809
77,0.5109829698239142
78,0.5121423007664434
79,0.509602343880211
80,0.5015598228121975
81,0.5086013705966063
82,0.5128513101166715
83,0.5028108128989163
84,0.5082176091491929
85,0.5032740479138195
86,0.5044257501374212
87,0.5090495412006163
88,0.5111695680638015
89,0.5203033544789413
90,0.5065424825004787
91,0.5075658448848666
92,0.5113289952795668
93,0.5185550478262293
94,0.516323389382531
95,0.5104611413804385
96,0.5171673251930153
97,0.5126279184171055
98,0.5145200370975338
99,0.5163754537290551
