trial,pA
0,0.5
1,0.4988028370893484
2,0.49942396818739276
3,0.500854242030989
4,0.5021580012449411
5,0.5024501779309029
6,0.5031861096927924
7,0.5004365534301206
8,0.5011096115619308
9,0.500691669575479
10,0.5015712087716807
11,0.5004383429134756
12,0.5021294056562625
13,0.5031093172859741
14,0.5026522718989914
15,0.49942806756646774
16,0.49865662751754025
17,0.5019032084515039
18,0.5005686460016299
19,0.5011681553433697
20,0.504119620634876
21,0.502015065331769
22,0.502307390232771
23,0.5018342464065628
24,0.504370495801669
25,0.5027803569425623
26,0.5036785977930588
27,0.5035807865057202
28,0.5032745212784434
29,0.502976338032435
30,0.5037564982165156
31,0.5038732386333531
32,0.5016898224211503
33,0.5020313663719914
34,0.502521462879367
35,0.5039231016582777
36,0.501614401553928
37,0.5001481026899652
38,0.5023749623662193
39,0.5009858240764692
40,0.5032577548308792
41,0.5034978192628851
42,0.503015700132799
43,0.5038304376922461
44,0.5022922278476354
45,0.5030302483849257
46,0.5015962675144872
47,0.5029056154124444
48,0.5040051719667519
49,0.504327817420181
50,0.5053426354915793
51,0.5047067075950378
52,0.5048427804864464
53,0.5035137068539222
54,0.5011809289607404
55,0.5025890349626747
56,0.5004418690870525
57,0.500619655328949
58,0.5024631948188625
59,0.5008232313495627
60,0.5005525123481503
61,0.5011038936358286
62,0.5018681361074996
63,0.5011629945248905
64,0.500828466804227
65,0.5046516111489098
66,0.505216551498068
67,0.5037885595180605
68,0.5057769150125904
69,0.5039374143924489
70,0.5052728716103952
71,0.5040538861014352
72,0.5050349863472887
73,0.5049205423308641
74,0.5037358864542759
75,0.5030814931788379
76,0.5008370073484346
77,0.5026382318872976
78,0.5010016564972057
79,0.5021782618659794
80,0.5020763065558256
81,0.503472602217331
82,0.500271581573056
83,0.4991805806731459
84,0.4985017493078401
85,0.5031971854638568
86,0.5048841853990169
87,0.5046635790289868
88,0.5037387256064936
89,0.5044611093683815
90,0.5011229461965107
91,0.5015837921636579
92,0.5026480820051665
93,0.504147201837969
94,0.5058088801059039
95,0.503517122410767
96,0.5031177204909381
97,0.5020188035866774
98,0.5009578346150726
99,0.5026034394666827
