trial,pA
0,0.5
1,0.5202958270836391
2,0.5099085656576058
3,0.5095036511179414
4,0.5261519254594619
5,0.5228131593008648
6,0.5307703345515562
7,0.5284995498960332
8,0.5275034236406925
9,0.5237401672352858
10,0.536134554302889
11,0.5317444307893133
12,0.5420782709599178
13,0.5548066855037126
14,0.5447854600615922
15,0.5382493483610739
16,0.5534747027306285
17,0.5546485092417458
18,0.563053308917183
19,0.5618264177871308
20,0.5653510185657525
21,0.5455038936326824
22,0.5442024277335147
23,0.5377201550182599
24,0.5463700585148981
25,0.5470790980128265
26,0.5294598678189234
27,0.5129347980908157
28,0.49635670428093875
29,0.5119619597231343
30,0.5205561098214306
31,0.5101145597468807
32,0.5043141603786454
33,0.48620916389219127
34,0.5086512979359302
35,0.5191666614252689
36,0.5157753929318245
37,0.5202036719855456
38,0.5309604743968237
39,0.526545650693861
40,0.5367685825427325
41,0.5385483602878212
42,0.5347789948346752
43,0.5588366686564106
44,0.5449451367527776
45,0.5406467749507269
46,0.5411016722188207
47,0.5440507246217704
48,0.5470257762614259
49,0.5634313811061812
50,0.5437478405755872
51,0.5340009420566831
52,0.5485054832323938
53,0.5448896711803907
54,0.5423202768150763
55,0.5223476488749941
56,0.5457295324519394
57,0.5413166037265869
58,0.5625442939176621
59,0.5640960897476225
60,0.5717750391698103
61,0.5605046613796271
62,0.5457590629738815
63,0.5218205620099242
64,0.5365269302007404
65,0.5483493148390146
66,0.52439161372091
67,0.5521357838025664
68,0.5541712737617162
69,0.5558902401830532
70,0.5201476011874033
71,0.5462074729373989
72,0.5260224399510645
73,0.5206527541903685
74,0.5018772148444726
75,0.5076335202745998
76,0.489607124575268
77,0.494096900457316
78,0.4954491541664449
79,0.5115814383919789
80,0.4857639884176549
81,0.48734660368888394
82,0.49114390613419645
83,0.48568278612189664
84,0.49494761932662185
85,0.49592930493788223
86,0.48204383690712277
87,0.4574898902980735
88,0.4758245930587822
89,0.4891134971204299
90,0.49291108761468827
91,0.4895450845558573
92,0.5139410240723362
93,0.5258872446052753
94,0.5310242200639936
95,0.5269961241391012
96,0.5263801304906992
97,0.5330994278159781
98,0.5286010776986096
99,0.5180381007249938
