trial,pA
0,0.9999999943972022
1,0.9951310687562419
2,0.981146070604225
3,0.9784416934428726
4,0.9685882124595534
5,0.9779260177968868
6,0.9781024830219771
7,0.9781171313977483
8,0.9781185695635708
9,0.9781187131164999
10,0.9685563528872312
11,0.9685563543230556
12,0.9589939798853543
13,0.9683604553321368
14,0.9589774150502248
15,0.9494316053200218
16,0.9486021823527908
17,0.9422658507846206
18,0.9579253341541498
19,0.9777084109911672
20,0.9780837745940029
21,0.9589905402256643
22,0.9492353627389258
23,0.9387814830620365
24,0.9451023307000203
25,0.9194521415569932
26,0.9228485589063457
27,0.9385743250125964
28,0.9679322664501119
29,0.9589572655492077
30,0.9589903628797681
31,0.9396729704257452
32,0.949023206060349
33,0.9487633186415063
34,0.9518413680728455
35,0.9389977720085738
36,0.9584044560565304
37,0.9776770538425673
38,0.9489559440725556
39,0.9520535052335038
40,0.9587977063947507
41,0.958781478471156
42,0.9494134071788908
43,0.9492339135612368
44,0.9300942294318696
45,0.9394592217729572
46,0.9485672587883215
47,0.9424583117217233
48,0.9577456565703574
49,0.9681310667829536
50,0.9494117470365993
51,0.9390378510403
52,0.894016174075024
53,0.9314720430984984
54,0.9293167843200465
55,0.9392678992526904
56,0.9585511244483024
57,0.968322300737929
58,0.9587777636666818
59,0.9390212549566531
60,0.9518263972939571
61,0.9683404488501686
62,0.9587795427263412
63,0.9494132138776414
64,0.9490379950849664
65,0.9774977209906984
66,0.9780657573268253
67,0.9685511386551177
68,0.9685558337041026
69,0.9685563024127772
70,0.958993974694414
71,0.9492357056504902
72,0.9490232421193215
73,0.9490050477680196
74,0.9485656308675489
75,0.9520205237772353
76,0.9485750640368803
77,0.9680786969432091
78,0.9685146386556869
79,0.9489907179432544
80,0.9518609849709635
81,0.9288038200451486
82,0.9389361123578789
83,0.922525616995921
84,0.9478696033797526
85,0.94865073735773
86,0.9424636630736374
87,0.957747105536411
88,0.9493127626344559
89,0.9681612755864404
90,0.9685228972535405
91,0.9779195380731452
92,0.9685394609801533
93,0.9685546920755285
94,0.9779226639406704
95,0.958977398455611
96,0.9681629266047826
97,0.9778895375214541
98,0.978098888851963
99,0.9685543979319126
