trial,pA
0,0.5
1,0.6201504608876027
2,0.6373456052901387
3,0.6906839228803922
4,0.7257191808393219
5,0.7234958460385044
6,0.7145475550709733
7,0.6720806014737584
8,0.6547749512673414
9,0.6582315066429456
10,0.6262210911200213
11,0.6518667092564887
12,0.6629115324316897
13,0.6813930587273156
14,0.7003155329756009
15,0.7136495307858064
16,0.7080690864888625
17,0.6579558307992184
18,0.6957377820516563
19,0.7092037953765178
20,0.7671954914222419
21,0.7110570918860166
22,0.7076076475848532
23,0.6868857943338388
24,0.7314205638909903
25,0.7181214566176253
26,0.7421641446050348
27,0.7559539978433869
28,0.7558779339543136
29,0.7518206588115328
30,0.6940997991243542
31,0.6815450342309793
32,0.6928218236953184
33,0.7037170445137942
34,0.7203018234744818
35,0.681828429079304
36,0.7111677621930422
37,0.7310248629087224
38,0.7035879538448312
39,0.7258379772067274
40,0.7235035281731952
41,0.743045449059939
42,0.7457623015022777
43,0.7520098932794846
44,0.751420068649657
45,0.7260780331761134
46,0.7128123275000909
47,0.7003641909222857
48,0.7247343054141533
49,0.7504268839316507
50,0.7307318949617267
51,0.7321231296103368
52,0.7331247096289135
53,0.6862845363886503
54,0.7298915336532756
55,0.7293326635035277
56,0.7311816526376878
57,0.7503782982474848
58,0.7760708823787145
59,0.7271422187294593
60,0.7666902273832585
61,0.7523831646500097
62,0.7397682657000392
63,0.735456753324578
64,0.7338634398737084
65,0.7442821440055656
66,0.7579629148508212
67,0.7495545350524087
68,0.736671187409786
69,0.687561833053902
70,0.6941633273485599
71,0.717549059072693
72,0.7499159455486714
73,0.7157354690942687
74,0.6877572083756361
75,0.6549915777808337
76,0.7051278873077002
77,0.7261460057346646
78,0.6706114792159343
79,0.6489403806322648
80,0.6653881593357097
81,0.7106662402796963
82,0.6887756204333675
83,0.670106384199061
84,0.6726929985548378
85,0.5923297355414585
86,0.6024789419317197
87,0.6039619759444935
88,0.6481390258831445
89,0.6592418274642264
90,0.6863115631453006
91,0.7148690491188195
92,0.7103129899547885
93,0.6934574679154788
94,0.7054441917955176
95,0.7386749710682161
96,0.7113188934617657
97,0.686402109026791
98,0.6753414963653228
99,0.6664840419312773
