trial,pA
0,0.5621765008857978
1,0.516568670699219
2,0.4962816531274948
3,0.49734574395368
4,0.48830923701242673
5,0.510690800864432
6,0.5154917076809249
7,0.5016971464046652
8,0.5125427888298231
9,0.5050600937625006
10,0.5082062105915343
11,0.5011229917556413
12,0.501663852578551
13,0.496546189983381
14,0.5066470619138854
15,0.507131765826347
16,0.5073244199560025
17,0.49940744021508066
18,0.49928767580404404
19,0.508960851989107
20,0.5043643581153882
21,0.4987626253205943
22,0.4978535670831239
23,0.5062890258828081
24,0.5005517948787022
25,0.5072482434120722
26,0.503044427750659
27,0.502136432319556
28,0.5146893856477801
29,0.5023632931349257
30,0.5023495365832941
31,0.5036712742496265
32,0.5078710226348246
33,0.5050801351280295
34,0.5050813572579079
35,0.4957316941614001
36,0.5001827833244519
37,0.5012381794151042
38,0.4914812339681129
39,0.4979973078366134
40,0.5009106562285979
41,0.5087068365061677
42,0.5011147755456554
43,0.5059518286240796
44,0.508648404146676
45,0.49848676522343416
46,0.4999172569819044
47,0.5041172062350442
48,0.5073554796055997
49,0.49921882063595235
50,0.4971372792105288
51,0.4913175387964129
52,0.49656258330862585
53,0.5060231880960125
54,0.5124318343702999
55,0.4956676083923883
56,0.5032731505336874
57,0.5049309457270216
58,0.5003644325688209
59,0.49743180722406066
60,0.49941023650141025
61,0.5014237565892715
62,0.5096158161349013
63,0.5057358244470259
64,0.5101470222420594
65,0.5017236587826104
66,0.5074857971121591
67,0.5117934763590228
68,0.5079372846554251
69,0.5099200463929253
70,0.5075820997301341
71,0.5001531350115997
72,0.5032737853489427
73,0.49808243269615765
74,0.5039340979032836
75,0.49821538820343597
76,0.49268061226663673
77,0.4955535098590483
78,0.4976318670356268
79,0.507854323691991
80,0.5136323941159396
81,0.5116015738149837
82,0.49051162460396264
83,0.5033817110897709
84,0.4986819579023013
85,0.49987381178492035
86,0.5001939112978322
87,0.498454044014675
88,0.5083481658039909
89,0.5002340295509393
90,0.48836248165397705
91,0.4947676477737519
92,0.49567198714970795
93,0.499578550611405
94,0.4976463790626986
95,0.4967861919705079
96,0.5081776729383602
97,0.5086022270406424
98,0.5162613415411367
99,0.50833053812115
