trial,pA
0,0.9994472213630771
1,0.9275735146384819
2,0.8127880831369033
3,0.8145345675354534
4,0.7698610922571375
5,0.7526099391965814
6,0.7587072061199135
7,0.8176859440767537
8,0.7465053147630905
9,0.7241580066858907
10,0.6917347431352693
11,0.6993075876236838
12,0.7315577010710134
13,0.7409572294179878
14,0.792559977774485
15,0.7933419176476812
16,0.7821741038732786
17,0.7599502323562258
18,0.7247723468741666
19,0.7222898700651583
20,0.6981908917663877
21,0.7095483882642064
22,0.7591156217352837
23,0.7545918714330804
24,0.7314813389813112
25,0.7242988649902269
26,0.723852934737862
27,0.7645345957100789
28,0.6919845750656917
29,0.6968914490554363
30,0.7109599012253757
31,0.7513325931101269
32,0.8079775989093883
33,0.7754886047675056
34,0.7353856465059401
35,0.7391267318518246
36,0.7454471345387763
37,0.7941982217870216
38,0.7862002629314252
39,0.7444713628486486
40,0.7683854899938416
41,0.8092429823562675
42,0.7546631760532473
43,0.7575356851624124
44,0.7153494811860989
45,0.7322225865215561
46,0.7265497168230811
47,0.7599482621972052
48,0.7478398413971103
49,0.7182949057338607
50,0.7410275710069503
51,0.7552062320911566
52,0.7441127437679594
53,0.7598434728576795
54,0.7434889317031594
55,0.7657256441119799
56,0.7359454988383172
57,0.6745696844953772
58,0.7625780032477576
59,0.7466014089710339
60,0.7508108451842236
61,0.6925495641340954
62,0.6707204562044322
63,0.7122936739121708
64,0.7094938495700227
65,0.705979338702076
66,0.6794537920031868
67,0.6132624934321099
68,0.6774515647418259
69,0.7473801594556876
70,0.7265690465340063
71,0.7617729374716877
72,0.7508348712201005
73,0.7860810612731717
74,0.8102205770419825
75,0.7840342144371051
76,0.7598713807825892
77,0.7390358158324485
78,0.6847145535397544
79,0.7000310890459955
80,0.7134780382809798
81,0.6895998129681494
82,0.6804843203018912
83,0.6540404203487479
84,0.6974575552928833
85,0.7563798717789376
86,0.7511716994615173
87,0.735618010238684
88,0.765657879399881
89,0.6875074680591726
90,0.6508996373828667
91,0.7131541433939081
92,0.6854399943191076
93,0.618987640601826
94,0.6478867277890069
95,0.6332551018952448
96,0.6649803687719765
97,0.7550128233474558
98,0.7921763681447344
99,0.7735561883032459
