trial,pA
0,1.0
1,0.9999999999999366
2,0.9999999625402954
3,0.9999710525646802
4,0.9991959140643712
5,0.9957749913011179
6,0.9805444000693758
7,0.9831404829344207
8,0.9814146099746914
9,0.9703316262934378
10,0.959899552621933
11,0.9376238948034746
12,0.9324020518618377
13,0.9099982473069249
14,0.9012481717462467
15,0.915123060016827
16,0.8894713905092072
17,0.8920327693456401
18,0.8767214653234447
19,0.8847698380682091
20,0.8630812974890822
21,0.8831333037881973
22,0.8872755417362603
23,0.8891146383868641
24,0.8974312417581936
25,0.8990023229933981
26,0.8802986337719737
27,0.8824018446961405
28,0.8462131704476638
29,0.8291241128469031
30,0.82296331745548
31,0.8075812454853293
32,0.7936794607656258
33,0.7552343853695289
34,0.7715767845305362
35,0.71939949219762
36,0.7119122044265387
37,0.6927604528412266
38,0.697784864771402
39,0.6892493664007386
40,0.7106899172894255
41,0.6976635263425384
42,0.701996968756946
43,0.7150684210787662
44,0.7117658434185317
45,0.7179608753887885
46,0.6788729227796544
47,0.6668348047595907
48,0.6765547717684973
49,0.6844225040807452
50,0.6904598868238012
51,0.6788777936891114
52,0.6734626571008628
53,0.6582579145837617
54,0.683546159106312
55,0.682833191012591
56,0.7045959262200497
57,0.6910351904564189
58,0.6713597813792136
59,0.6879660955519964
60,0.6995291506200002
61,0.6858928650123896
62,0.6958827823701205
63,0.6946814306025219
64,0.7390796982473359
65,0.7096187973477021
66,0.7278120510471596
67,0.6748048989898985
68,0.6580003645146948
69,0.6735870642227657
70,0.6698058597206927
71,0.6716946680259991
72,0.6599241478972477
73,0.6680695866874367
74,0.6796807578558198
75,0.6789798141486998
76,0.7140187998678619
77,0.7296444743203548
78,0.7078117769119023
79,0.6789862696367018
80,0.688160438223844
81,0.6831532345733199
82,0.6739791616885948
83,0.6873588619623802
84,0.6377374016572612
85,0.6206934246723325
86,0.6117860884259518
87,0.6308832089781161
88,0.639387419018898
89,0.6151730041191722
90,0.621493997433066
91,0.6075590764355265
92,0.624651015146571
93,0.6270292194047615
94,0.628620027069481
95,0.6461265597050159
96,0.6516671911254283
97,0.6306120283505988
98,0.6458699415088731
99,0.6712392535568454
