trial,pA
0,0.5
1,0.5104642773464231
2,0.536789687984423
3,0.5604407416528208
4,0.5497433246312977
5,0.5441906161388049
6,0.5718774603488225
7,0.5761555780220737
8,0.5927109187905141
9,0.5722495369701825
10,0.5593848137894887
11,0.5327382416470946
12,0.5026959522820648
13,0.5098473636917524
14,0.4975630024543953
15,0.4910539406914549
16,0.5134850795737985
17,0.5144556846558893
18,0.5199656574791369
19,0.5266682574310392
20,0.5290631599082963
21,0.539927208889631
22,0.5503885575654693
23,0.5904278812025605
24,0.5790084310657867
25,0.5819965639005324
26,0.5929011264519106
27,0.5904654337439488
28,0.604046113513336
29,0.5645038798490011
30,0.5443204648171368
31,0.5501011769374196
32,0.5723508092232544
33,0.5557445011097574
34,0.5571127783841952
35,0.5427834766416307
36,0.5180944822062056
37,0.5144500759100832
38,0.5070294540713435
39,0.5376849716083354
40,0.566570859565683
41,0.5418579409003278
42,0.5448257521989434
43,0.5232944159096009
44,0.5614811531696478
45,0.5591033625384533
46,0.574894298285971
47,0.5933863196085969
48,0.6318022429065007
49,0.622297989846167
50,0.6148434740675548
51,0.6010525856204338
52,0.6042313350558527
53,0.5861036641949581
54,0.5667393773250757
55,0.5846703030404576
56,0.5585095647909664
57,0.5491874794349745
58,0.5692582193147042
59,0.5500258559620912
60,0.5622644964100677
61,0.5597746500085534
62,0.5734751272895817
63,0.5996568108583487
64,0.6110945547828511
65,0.5894157789593271
66,0.5636774645045559
67,0.5572476621462958
68,0.5394199117413144
69,0.5598657629633753
70,0.579502370615665
71,0.5588461453115793
72,0.581587132426439
73,0.5917869729395029
74,0.6124432319204103
75,0.6356115905767388
76,0.6553253144645885
77,0.6311696558039328
78,0.6135708716832955
79,0.6175169935721389
80,0.5886063619050232
81,0.6245209793084736
82,0.6129379807228542
83,0.594586441629796
84,0.5963352784803683
85,0.571462569508401
86,0.5409259781180776
87,0.580025661614509
88,0.622849035273466
89,0.6542789458104517
90,0.6399748216054322
91,0.6130697176834273
92,0.6013933359816743
93,0.5950471363680621
94,0.5751263059124516
95,0.572140850499014
96,0.5525804528273837
97,0.5583631625917274
98,0.5693809374293843
99,0.5712216576274121
