trial,pA
0,0.5
1,0.6746573303072094
2,0.8072849918551478
3,0.89730973312037
4,0.9067933396570085
5,0.9048211624589658
6,0.9366313859985511
7,0.871086476221908
8,0.8927741739324552
9,0.9271190124090452
10,0.9166647062515101
11,0.9073477516004307
12,0.9070960209395978
13,0.9162272289304453
14,0.9209924850221705
15,0.9259797092976867
16,0.9074087090043418
17,0.9000822161634312
18,0.9184058787005317
19,0.9145887852429361
20,0.8957202463600165
21,0.9068439133952356
22,0.9184351293122319
23,0.9183691751073708
24,0.9145206994913084
25,0.8934506914583846
26,0.8998438504577126
27,0.8983241290473639
28,0.9160378488737994
29,0.9278913508438795
30,0.9260406406224115
31,0.8775015839097172
32,0.9043399273838709
33,0.9092920580178023
34,0.9117289023890198
35,0.9391089103032337
36,0.925910659306616
37,0.9301975110616242
38,0.925980704977293
39,0.9371523421189443
40,0.91678594307045
41,0.9299099869076924
42,0.9165297546334046
43,0.9165624703973638
44,0.9187525625371952
45,0.9206910859527953
46,0.917018130756595
47,0.8979234377710013
48,0.9048232750710196
49,0.8976385534732245
50,0.8953666838716182
51,0.936268909438918
52,0.9372864201675619
53,0.9146313608214897
54,0.9207627185454338
55,0.9164850442332321
56,0.9184683830452458
57,0.9209284905044401
58,0.896069392910783
59,0.9157426995752808
60,0.8587505582748364
61,0.8785444281928065
62,0.8627131359539574
63,0.8878649317719608
64,0.8844209399247829
65,0.9065670390938533
66,0.9409585844546965
67,0.940059318707493
68,0.9488994845861071
69,0.9491450413631048
70,0.9605520531083672
71,0.9309467443431325
72,0.9171138568949919
73,0.9095849917850825
74,0.8958660073785991
75,0.913564113047506
76,0.9162746052669023
77,0.9299506079442251
78,0.9279219110915267
79,0.9211211555150279
80,0.9190200717089454
81,0.9168092458728903
82,0.9321252484624994
83,0.9417899223800006
84,0.9287046739895818
85,0.9279812558068317
86,0.9279707761054722
87,0.9281920949708886
88,0.9165709913155703
89,0.8937141255377056
90,0.8817920555349494
91,0.8793664324761399
92,0.9014784139975851
93,0.9273148447927799
94,0.9303389671490696
95,0.9510210826618999
96,0.9401355603709523
97,0.9510530064044491
98,0.9398592524243018
99,0.8893701218850777
