trial,pA
0,0.9994472213630771
1,0.9992903296008984
2,0.999111422752137
3,0.9989121895913661
4,0.9986950047101666
5,0.9984627550031869
6,0.9982186529576729
7,0.9979660554957589
8,0.9977083022320626
9,0.9974485817581801
10,0.99718982979528
11,0.9969346592424623
12,0.9966853194581948
13,0.9865148068833904
14,0.9887361991486197
15,0.9904916496362811
16,0.9695955505227437
17,0.980654090624766
18,0.9681611400397503
19,0.9339894993454011
20,0.9360010016050134
21,0.9356381338440138
22,0.9319799635652131
23,0.9316940830211667
24,0.944495611009873
25,0.9362622422807579
26,0.9371417593338581
27,0.937129836314361
28,0.9414696352205952
29,0.9290679553406007
30,0.9265853177024518
31,0.9383676271587104
32,0.9425160145926266
33,0.9396359680304317
34,0.9431730617478705
35,0.9414925267246578
36,0.9120395658860997
37,0.9074555228086563
38,0.9007494453680731
39,0.8924855157873437
40,0.8931810648623951
41,0.8915921177908974
42,0.8918608528644251
43,0.876838568887138
44,0.8775251635692078
45,0.8862699984516734
46,0.8884223564756449
47,0.8897555271576867
48,0.8909178364996849
49,0.8916306444272855
50,0.8679104297119377
51,0.8618545340285924
52,0.8679312691967804
53,0.8703864864536922
54,0.8707771729588218
55,0.8652363469058244
56,0.8328163393083802
57,0.8388702201260801
58,0.8470230684212143
59,0.8476277455016118
60,0.8439916173170887
61,0.8520671681193296
62,0.8333818868270333
63,0.8386769622730981
64,0.8517486671330774
65,0.8516290310031362
66,0.8324376484137234
67,0.8348259913314459
68,0.849252425688238
69,0.8557043200263393
70,0.8413148601331966
71,0.8458855416544229
72,0.8417515146889768
73,0.845396861387565
74,0.8385925653821037
75,0.8415803672082596
76,0.8312991314761475
77,0.8274528733340483
78,0.8184902146380614
79,0.8265479337354522
80,0.8407390110946382
81,0.8442543601594893
82,0.8409580974080485
83,0.8442401470040964
84,0.8468016302467285
85,0.8364448477646006
86,0.8210229964970456
87,0.83007569575949
88,0.8164996043708165
89,0.8123743015306705
90,0.7969635075960168
91,0.7797264865275122
92,0.7786352773729527
93,0.7820457062041818
94,0.7690532590672393
95,0.7591976241705606
96,0.747414013022559
97,0.7502545445243973
98,0.7416706215580245
99,0.7360233238875833
