trial,pA
0,0.9994472213630771
1,0.9947798743064404
2,0.9934713173080781
3,0.9933237487369181
4,0.9933088108849281
5,0.9933073152750823
6,0.9834410223819203
7,0.9834410077229738
8,0.953574918110528
9,0.8980939309847069
10,0.9033024849959476
11,0.9174501815918624
12,0.9174847562516208
13,0.9215599619740656
14,0.9179111466116109
15,0.9231611491186008
16,0.9175319752627464
17,0.9413843008946654
18,0.9663824828411692
19,0.9436262913841091
20,0.9576056627717863
21,0.9373908368337142
22,0.9377815180978039
23,0.9377776980407563
24,0.9471003475558128
25,0.9534890106493077
26,0.9535680614508797
27,0.9609120746753085
28,0.9437087008655023
29,0.9437087274884939
30,0.9510866660775228
31,0.95340315042886
32,0.9535612477682364
33,0.9535735426276178
34,0.9572277232462999
35,0.9535748795385318
36,0.9473572765901015
37,0.9274457073241653
38,0.9518508384311746
39,0.9436154050360999
40,0.9336153320720563
41,0.9275244402340147
42,0.9267526446523733
43,0.9575204391312069
44,0.9628872556876068
45,0.9733537967434178
46,0.963567921438333
47,0.9535742168979532
48,0.9576922088394307
49,0.9629008857408183
50,0.9472897583739187
51,0.937826178481415
52,0.9418942875757145
53,0.9534890122113601
54,0.9535680616019202
55,0.9473974187693863
56,0.9565298721966609
57,0.9726593139846339
58,0.9931279035699455
59,0.9932927866149435
60,0.9734396274653169
61,0.9437086143508437
62,0.9571824420868573
63,0.9535680768311373
64,0.9576432662680519
65,0.9430273195485083
66,0.9571375369573671
67,0.9628194644847282
68,0.9733544638727127
69,0.9734341309849333
70,0.9734403391153558
71,0.9734409450504147
72,0.9734410054975396
73,0.9770895159436169
74,0.9826924091276394
75,0.953574917536044
76,0.9535748773176685
77,0.9138426444079623
78,0.9220774042760551
79,0.9138426373006671
80,0.9215645860413059
81,0.9274461291254881
82,0.9574648687773231
83,0.9665276355485964
84,0.9535735143668238
85,0.9576433080276575
86,0.9628934130996306
87,0.9535748948911533
88,0.9535748761904896
89,0.9535748754265214
90,0.9608763242667906
91,0.9337087947534505
92,0.9418459303753444
93,0.956039310740663
94,0.9337087978613163
95,0.9418907369067161
96,0.9231679786015454
97,0.9413931989905566
98,0.9522800770074394
99,0.91375611688359
