trial,pA
0,0.9994472213630771
1,0.9275735146384819
2,0.7854985235065066
3,0.7702261275943592
4,0.7240263396305402
5,0.7205899282723724
6,0.6815004429819034
7,0.6849085227168544
8,0.6357940499748156
9,0.606987294247075
10,0.6065350212502638
11,0.6014209165784554
12,0.6560822942062307
13,0.6250801723769658
14,0.6004593360992075
15,0.6275305943144803
16,0.631706982191472
17,0.6414328624088006
18,0.6349358787685115
19,0.6514935376019589
20,0.6286477283650074
21,0.6401149891319621
22,0.5915432001446805
23,0.5703629926798345
24,0.5377920099280766
25,0.5610663389041901
26,0.595040651124016
27,0.620674279051224
28,0.6669417865611664
29,0.6563753485942939
30,0.6978347140713546
31,0.7367435071569974
32,0.6024565269413035
33,0.5721595407101262
34,0.5870003654694123
35,0.5879315141849575
36,0.5646224639567841
37,0.6116576432926378
38,0.608298410922784
39,0.5824357434187595
40,0.6313362543048369
41,0.618513897545043
42,0.6207702436933558
43,0.5973422380220919
44,0.6108242707803677
45,0.6044907749967471
46,0.6040683854197052
47,0.5914676865623498
48,0.5860350636713507
49,0.5946990772206506
50,0.559719171024293
51,0.629868412551774
52,0.6357612046441302
53,0.6279389545165102
54,0.5498858054617157
55,0.5782219717770953
56,0.5071682227960207
57,0.6000008146424163
58,0.5885998413606649
59,0.5963816800138652
60,0.563852492416471
61,0.5596387125935334
62,0.6259099636068765
63,0.6579401284443936
64,0.6836196416040263
65,0.6504739142393597
66,0.5900452689850876
67,0.5932860064521749
68,0.497325209367594
69,0.5418451683246084
70,0.5247779451858101
71,0.49989003401032966
72,0.5639042180833007
73,0.5498651613840464
74,0.5092543646779951
75,0.5120822513155018
76,0.5469491464494447
77,0.6345875573486109
78,0.6370736546802798
79,0.6436410626037593
80,0.6153562463153499
81,0.6320726113207966
82,0.5617731071724861
83,0.5618718383401143
84,0.5765727940179268
85,0.5546910797188755
86,0.5526762183342396
87,0.5515751746883235
88,0.5845145233396477
89,0.5662845492851492
90,0.6055534555503406
91,0.6353379327634672
92,0.5993102342261877
93,0.5753052445353376
94,0.5841064338683771
95,0.6009968446717641
96,0.5465928664748422
97,0.5531634454597324
98,0.539079082016879
99,0.5341447222875081
