trial,pA
0,0.6791786991753926
1,0.5466242922661997
2,0.50816306696909
3,0.49286573888231927
4,0.4880009199585908
5,0.49240202045298376
6,0.49171997634200004
7,0.4857429947364528
8,0.4998772954159188
9,0.4900094864014289
10,0.4884280638402499
11,0.48606400788786563
12,0.4847660917633694
13,0.47110052256488205
14,0.47994620119782705
15,0.4750473291915894
16,0.4867044105173814
17,0.48565724390268733
18,0.484013048497514
19,0.49109982126624985
20,0.4858171522160092
21,0.5017764168478325
22,0.5041487113630438
23,0.48884508989725733
24,0.4820471874431956
25,0.49180413395881395
26,0.49878653428719766
27,0.49447747431770644
28,0.4864335417450938
29,0.4978307900550801
30,0.4953804996266675
31,0.4830326385680091
32,0.48233813581357365
33,0.4957143707048782
34,0.49439364631835475
35,0.484422212440022
36,0.4930052491703167
37,0.4986161586984716
38,0.48575696873237456
39,0.48321582875399394
40,0.48965685138845594
41,0.4850400121548816
42,0.4896462217588665
43,0.4937699937940423
44,0.4927972445968609
45,0.4982185104587037
46,0.4867191167554879
47,0.48785285115046506
48,0.5000132146165525
49,0.49491027941830124
50,0.48970791258189267
51,0.4947502146516095
52,0.49407558356812076
53,0.48526941041990185
54,0.48424204202166343
55,0.4825981848604534
56,0.4901360138565044
57,0.4934572963357235
58,0.49859925182964643
59,0.4845544337846677
60,0.4879788474594665
61,0.4921042274719817
62,0.48654265532747104
63,0.4861714976030536
64,0.4954504768406013
65,0.4990400796359472
66,0.4905464610905903
67,0.49841365877353766
68,0.4985516458137137
69,0.5015566918562786
70,0.4901275482991964
71,0.48882479636656856
72,0.49952901436444846
73,0.4932988085517663
74,0.5050356989570538
75,0.4833171260948619
76,0.49173255518572034
77,0.48951919037673974
78,0.49152746734127867
79,0.48248732477908063
80,0.4855956879933773
81,0.48571225828336984
82,0.48952849695619877
83,0.48483102203152595
84,0.4884766971951056
85,0.48548722292607016
86,0.4949986028155166
87,0.4911922949347039
88,0.49228910896380657
89,0.4861333019261451
90,0.48883242612503003
91,0.4866346869878679
92,0.4902282263292892
93,0.49496882859306524
94,0.4862590638855522
95,0.49452998273421533
96,0.495128668866429
97,0.4933175122311736
98,0.4911246464119593
99,0.4831704608779945
