ID,round,choice,reward
0,0,1,5.0
0,1,1,5.0
0,2,1,5.0
0,3,1,5.0
0,4,0,6.5
0,5,1,5.0
0,6,1,5.0
0,7,1,5.0
0,8,1,5.0
0,9,0,6.5
0,10,1,5.0
0,11,1,5.0
0,12,0,6.5
0,13,0,6.5
0,14,0,6.5
0,15,0,6.5
0,16,0,6.5
0,17,0,6.5
0,18,0,6.5
0,19,0,6.5
0,20,0,6.5
0,21,0,6.5
0,22,0,6.5
0,23,0,6.5
0,24,1,5.0
0,25,1,5.0
0,26,1,5.0
0,27,1,5.0
0,28,0,6.5
0,29,0,6.5
0,30,0,6.5
0,31,0,6.5
0,32,0,6.5
0,33,0,6.5
0,34,1,5.0
0,35,0,6.5
0,36,0,6.5
0,37,1,5.0
0,38,1,0.0
0,39,0,6.5
0,40,0,6.5
0,41,0,6.5
0,42,1,5.0
0,43,1,5.0
0,44,1,5.0
0,45,1,5.0
0,46,1,5.0
0,47,1,5.0
0,48,0,6.5
0,49,0,6.5
0,50,0,6.5
0,51,1,5.0
0,52,1,5.0
0,53,1,5.0
0,54,1,5.0
0,55,0,6.5
0,56,0,6.5
0,57,1,5.0
0,58,0,6.5
0,59,0,6.5
0,60,0,6.5
0,61,0,6.5
0,62,0,6.5
0,63,0,6.5
0,64,1,5.0
0,65,0,6.5
0,66,1,5.0
0,67,1,5.0
0,68,0,6.5
0,69,1,5.0
0,70,0,6.5
0,71,0,6.5
0,72,0,6.5
0,73,0,6.5
0,74,1,5.0
0,75,1,5.0
0,76,0,6.5
0,77,0,6.5
0,78,1,5.0
0,79,1,5.0
0,80,1,5.0
0,81,0,6.5
0,82,1,5.0
0,83,0,6.5
0,84,0,6.5
0,85,1,5.0
0,86,1,5.0
0,87,0,6.5
0,88,1,5.0
0,89,0,6.5
0,90,1,5.0
0,91,0,6.5
0,92,0,6.5
0,93,0,6.5
0,94,1,5.0
0,95,0,6.5
0,96,1,5.0
0,97,0,6.5
0,98,0,6.5
0,99,0,6.5
1,0,0,6.5
1,1,0,6.5
1,2,0,6.5
1,3,0,6.5
1,4,0,6.5
1,5,0,6.5
1,6,1,5.0
1,7,0,6.5
1,8,0,6.5
1,9,1,5.0
1,10,1,5.0
1,11,1,5.0
1,12,0,6.5
1,13,1,5.0
1,14,0,6.5
1,15,0,6.5
1,16,0,6.5
1,17,0,6.5
1,18,0,6.5
1,19,0,6.5
1,20,0,6.5
1,21,0,6.5
1,22,1,0.0
1,23,0,6.5
1,24,0,6.5
1,25,1,0.0
1,26,1,5.0
1,27,0,6.5
1,28,1,5.0
1,29,1,5.0
1,30,1,5.0
1,31,1,5.0
1,32,0,6.5
1,33,1,5.0
1,34,1,5.0
1,35,0,6.5
1,36,0,6.5
1,37,1,5.0
1,38,0,6.5
1,39,1,5.0
1,40,1,5.0
1,41,1,5.0
1,42,1,5.0
1,43,1,5.0
1,44,1,5.0
1,45,1,5.0
1,46,1,5.0
1,47,0,6.5
1,48,1,5.0
1,49,0,6.5
1,50,0,6.5
1,51,0,6.5
1,52,1,5.0
1,53,1,5.0
1,54,0,6.5
1,55,0,6.5
1,56,0,6.5
1,57,0,6.5
1,58,1,5.0
1,59,1,5.0
1,60,0,6.5
1,61,1,0.0
1,62,0,6.5
1,63,0,6.5
1,64,1,5.0
1,65,1,5.0
1,66,0,6.5
1,67,1,5.0
1,68,0,6.5
1,69,1,5.0
1,70,1,5.0
1,71,0,6.5
1,72,0,6.5
