trial,pA
0,1.0
1,1.0
2,1.0
3,0.9999999999999978
4,0.9999999999999237
5,0.9999999999987282
6,0.999999999983897
7,0.9999999998417386
8,0.9999999987623979
9,0.9999999921211272
10,0.9999999583170199
11,0.9999998133173679
12,0.9999992803283623
13,0.9999975758400006
14,0.999992768239032
15,0.9999806600570973
16,0.9999531253569104
17,0.999896017934241
18,0.9997870136176297
19,0.9995939639075053
20,0.9992744075056373
21,0.9987767457283021
22,0.9980432562513806
23,0.9846252138971363
24,0.9813008248131692
25,0.972654204740273
26,0.9705406814208546
27,0.9528052636851012
28,0.952879778253565
29,0.9503024667296417
30,0.9354416092606975
31,0.8972439728409196
32,0.8521956864373612
33,0.8584310054332009
34,0.8429347131305053
35,0.815893437189376
36,0.7897905427772132
37,0.771291181233401
38,0.7892123236479784
39,0.7534423046988171
40,0.7273117606333358
41,0.6956393483692618
42,0.645357483417498
43,0.6158109526442515
44,0.5795626675647216
45,0.5518614395803798
46,0.5258245412684892
47,0.5531599418744798
48,0.5209182452702951
49,0.5339454843784592
50,0.49473087808785626
51,0.5072316701700715
52,0.4714037773245099
53,0.4535461538330586
54,0.4461578554011738
55,0.3864333132592913
56,0.3601890172280654
57,0.384890001605405
58,0.3594793965471759
59,0.3522491653687464
60,0.3528318333408757
61,0.3871606830595317
62,0.36628551277338306
63,0.3354501090364321
64,0.34947586183372903
65,0.334212564271989
66,0.2884912646428505
67,0.30219703200095105
68,0.3040038860116006
69,0.3045036142667413
70,0.29701812519576687
71,0.2839418540020084
72,0.25162061556192744
73,0.25342064550339755
74,0.2704948962236444
75,0.28631433225119396
76,0.27358908448818253
77,0.2566484472968099
78,0.2581765490177979
79,0.2629333954012513
80,0.274137365545367
81,0.26717210493119087
82,0.26468089373430953
83,0.24648962592480544
84,0.2266824907093461
85,0.23029629748384026
86,0.23282045724891556
87,0.2173930556286627
88,0.194821646152621
89,0.1725731641174146
90,0.1649379801640549
91,0.19156225963655046
92,0.19880701851165847
93,0.1923008138510495
94,0.19684853277069905
95,0.19750004992896245
96,0.1761538069415446
97,0.16666596277140922
98,0.13528840976412473
99,0.13927300339047208
