trial,pA
0,0.5
1,0.6680823012361846
2,0.8223689096720682
3,0.8481910542142294
4,0.8585913947855646
5,0.9068983128668474
6,0.9537164629817494
7,0.9541419346816196
8,0.978500837507624
9,0.9908625361104936
10,0.9789438778513095
11,0.9908790817998814
12,0.9789454887339373
13,0.9787404437579836
14,0.9908800092077839
15,0.9909781000042426
16,0.9811661249164816
17,0.9788474914273063
18,0.9787326941660228
19,0.9787192884826729
20,0.9787179316365431
21,0.9787177957918237
22,0.966685263499826
23,0.9664723749163658
24,0.9786135237205287
25,0.9908715013525605
26,0.990977266947522
27,0.9669207384005474
28,0.9666020771851838
29,0.9808267960515761
30,0.9788381401698889
31,0.9809324868086347
32,0.9789318610790133
33,0.9546740472899287
34,0.9663892730174122
35,0.9786049299514126
36,0.9908706597061951
37,0.9909771829575525
38,0.9909857674151494
39,0.9909866081303806
40,0.990986692027237
41,0.978954181709251
42,0.980942005188075
43,0.9908800941896198
44,0.9909781085006819
45,0.9909858597930514
46,0.9789540986604819
47,0.9787412870200578
48,0.9787201300375304
49,0.9809172691505349
50,0.9908800941905433
51,0.9909781085007743
52,0.9691336070602738
53,0.9546761740237993
54,0.9445024589570744
55,0.9684523039318919
56,0.9666460596370895
57,0.9664685134394309
58,0.9665805959836246
59,0.9664639760270239
60,0.968777072730105
61,0.9546438204407174
62,0.9685867896861258
63,0.9787323746578818
64,0.9547731036815182
65,0.9542409651745699
66,0.9565128875890183
67,0.95453743958902
68,0.9664649541553403
69,0.9785932963953188
70,0.9787074357727434
71,0.9546517268736144
72,0.9542268673717458
73,0.9663469430909157
74,0.9665702959848608
75,0.9664629637645686
76,0.9664502870312935
77,0.9907733946726468
78,0.9789369877141012
79,0.9668133727554816
80,0.9303895724684764
81,0.9419827276573618
82,0.9662421241221679
83,0.968772585657965
84,0.9546423008629158
85,0.9543322227524955
86,0.9906581845957878
87,0.9909600710121894
88,0.9909840916799788
89,0.9909864409061803
90,0.9811669496776909
91,0.9788475745684105
92,0.990871501260941
93,0.99097726693836
94,0.9789532571055585
95,0.9667086843333048
96,0.9907734778147728
97,0.9909695147324976
98,0.9789524994408515
99,0.9787411274456846
