trial,pA
0,0.5
1,0.4971010588837475
2,0.49389579021942526
3,0.49076428663380234
4,0.48858170974795506
5,0.49151120955084027
6,0.4953850119473679
7,0.4968011112539469
8,0.4958836920979438
9,0.4935722163275518
10,0.493944641055262
11,0.4960475250364763
12,0.4942126211808315
13,0.49729128122242877
14,0.4963099502352202
15,0.499479768657508
16,0.49490589803303037
17,0.4967676305636585
18,0.49812871587219315
19,0.49476619149739137
20,0.4909578503362232
21,0.49180452536678776
22,0.4933044982047442
23,0.49674671971199735
24,0.49230873366203304
25,0.48984646791664455
26,0.49071834110735574
27,0.49205385220223624
28,0.4978068204729007
29,0.49405543163121346
30,0.4937949202454716
31,0.49078651455583455
32,0.4935312063265438
33,0.4984329403069749
34,0.4942815373690192
35,0.49472001489300427
36,0.493217601228082
37,0.4926799991358676
38,0.49300048446198114
39,0.4933094960429436
40,0.4948664106886923
41,0.4942385632932865
42,0.49521315758285234
43,0.49501650847046436
44,0.4945399099326931
45,0.4941230132047425
46,0.4970269743796078
47,0.49454035291992826
48,0.4981450603749674
49,0.4978175226605214
50,0.4939245538547138
51,0.4932019415332614
52,0.4897363341880095
53,0.4959826147609383
54,0.49060782392643537
55,0.48907019894640036
56,0.4926977347081807
57,0.49250005110512923
58,0.4911557009568544
59,0.4936902549362885
60,0.4944382305878215
61,0.4902789863547903
62,0.48823469331157554
63,0.4957481224652785
64,0.49542424703561644
65,0.493202722945222
66,0.491586464700553
67,0.49090909575011954
68,0.4909313842312124
69,0.4905975400128804
70,0.48984866421546713
71,0.48893124336021887
72,0.49196298980079467
73,0.49299335938215544
74,0.4885289748492349
75,0.4909758944782759
76,0.4916830752686368
77,0.4976850922095264
78,0.4964987935964514
79,0.4931687887126973
80,0.4973898413002733
81,0.49391172588938786
82,0.49264148316565404
83,0.49571898233644995
84,0.4945117148673455
85,0.4952537371227443
86,0.4943958113678573
87,0.4944139196142693
88,0.49636109740883777
89,0.4927774091759705
90,0.49284382297409046
91,0.49667756074249475
92,0.49607638042987345
93,0.4987549141927436
94,0.4993329208088994
95,0.49419086314276045
96,0.49280699012756984
97,0.4952127370118696
98,0.49389373936265085
99,0.494758241932979
