trial,pA
0,1.0
1,0.9999999999377581
2,0.9999970976880158
3,0.9993736658418917
4,0.9908743626108182
5,0.9658995742876891
6,0.9353465116437767
7,0.8783718841921183
8,0.8170674323599516
9,0.7274052282754491
10,0.6438565214255889
11,0.5954277537386933
12,0.50467163260662
13,0.4547126072142686
14,0.4293944893901924
15,0.38644865803540074
16,0.39026288285239075
17,0.3322350102356898
18,0.2813779223273743
19,0.2399282184388673
20,0.2414993500776494
21,0.23521594546404184
22,0.22996663617508323
23,0.24432727226185325
24,0.25019360113558753
25,0.21419039656111633
26,0.16655882049934034
27,0.18870709019882273
28,0.07509434497719063
29,0.0836037763324258
30,0.09281383757500324
31,0.14784659097022826
32,0.1483069906877775
33,0.1360610752626377
34,0.1546233261480027
35,0.16455681219744392
36,0.1245071762653668
37,0.14878145551603011
38,0.17348261867990353
39,0.20063443817974863
40,0.23616131877272006
41,0.2227519101337066
42,0.22107487607706336
43,0.199838506591
44,0.2055476381702995
45,0.21896743446732475
46,0.21860396799405993
47,0.22411362717872374
48,0.20783586650902428
49,0.15597199964461572
50,0.13444972479535608
51,0.1435569335808785
52,0.1481923565446546
53,0.11238591565406988
54,0.11774242218464982
55,0.11756536477613493
56,0.09966221526175051
57,0.07569883322387204
58,0.07017407405526993
59,0.08497124109154588
60,0.0682212558271736
61,0.048299335914204204
62,0.03140871308723215
63,0.05269055045884447
64,0.0759200727064852
65,0.07392716477630679
66,0.08671821065648354
67,0.0954773378443271
68,0.09648339660550082
69,0.10279669940184694
70,0.0791835615208693
71,0.06561796783311531
72,0.06207082069379927
73,0.08270309170683626
74,0.07327697231775714
75,0.08602284663986812
76,0.11166130030577355
77,0.13243230304671427
78,0.11163100400164909
79,0.14309128372461707
80,0.0659283236069345
81,0.1001073486879264
82,0.12952931028360792
83,0.11967386227878124
84,0.12476272686787487
85,0.14715885506866264
86,0.12722089213483098
87,0.1144423010618552
88,0.1431075535599197
89,0.1467974599621323
90,0.13522230341924624
91,0.13464449497043135
92,0.12229136204629451
93,0.12780824071373179
94,0.1571532524035087
95,0.14563832628101778
96,0.14040501578833253
97,0.14055491039511878
98,0.11878702497013795
99,0.13714808234688694
