trial,pA
0,1.0
1,0.9981670610575079
2,0.9190865327845336
3,0.8327833073908366
4,0.6971997627205079
5,0.6364702056694438
6,0.5936746233976897
7,0.5581285715611236
8,0.4866757374575031
9,0.4065058525597158
10,0.3731011586088542
11,0.38530402583913814
12,0.3457016938665876
13,0.32845743303060415
14,0.325232342518999
15,0.37512455087532426
16,0.3695712219620832
17,0.36118946090046805
18,0.3725517347812886
19,0.37565633993528047
20,0.3209675917486139
21,0.3008005495381675
22,0.3253908344124274
23,0.32594031203201007
24,0.33014550560357525
25,0.31844541942072
26,0.3407290635008572
27,0.2995669344527303
28,0.29289918898756523
29,0.29342054639177323
30,0.31595953422136025
31,0.29850474320997933
32,0.3499726860524728
33,0.3176697282936394
34,0.2866389890116617
35,0.2732954845094991
36,0.2785723055857375
37,0.23580844150302943
38,0.2356151677036703
39,0.20299042887003918
40,0.1368902296804818
41,0.17570558161295702
42,0.18781888476426267
43,0.218229718587836
44,0.25288741886394955
45,0.24333116284275502
46,0.25316995946776033
47,0.24345906433130632
48,0.27996858342261377
49,0.2535907702145616
50,0.2113463396267023
51,0.21168930718564624
52,0.2036306052051505
53,0.19617507260620368
54,0.17868099739501292
55,0.21080604132775335
56,0.2432320924937903
57,0.20384020679866832
58,0.18141724663950218
59,0.16143399103112477
60,0.1933024150612149
61,0.18721896565965498
62,0.1688622753662405
63,0.17823860371591904
64,0.22037105227043263
65,0.21355061632772487
66,0.21094807496779983
67,0.22099418142003346
68,0.23586037281208638
69,0.20588272054862566
70,0.19366067321980712
71,0.21834473398317283
72,0.1912013123957862
73,0.21843796150159986
74,0.2793833868712435
75,0.23179680376800046
76,0.22095907989340302
77,0.23097839367518275
78,0.27226562873833454
79,0.2585188871946297
80,0.26521470436480726
81,0.25052290418547196
82,0.22898485691687528
83,0.2304460703438233
84,0.2793166262662604
85,0.23820057745919532
86,0.23071206519885717
87,0.2730542868287785
88,0.21427596372062774
89,0.1966213853828055
90,0.18654141599125848
91,0.2178770518062273
92,0.252370809040555
93,0.2084417727686293
94,0.22049134504549095
95,0.2802142991736198
96,0.26571077356177514
97,0.27301435909961297
98,0.2660153904420037
99,0.23116435250284456
