trial,pA
0,0.5621765008858007
1,0.5214280985531338
2,0.5049670039756161
3,0.49852837326064803
4,0.49768436246925
5,0.49818032048863736
6,0.49919622074768893
7,0.4958549461978453
8,0.4954180811635545
9,0.4963127003830783
10,0.4949614726337789
11,0.4955442221788218
12,0.4953244754800242
13,0.4947645377877934
14,0.49306442864882044
15,0.4958551326566737
16,0.49589381672788396
17,0.49467565806864766
18,0.4930870791920823
19,0.4931814719677222
20,0.4949438482476526
21,0.4954312333328229
22,0.4941445113859816
23,0.49496738978362903
24,0.4943873818214901
25,0.4936772208335922
26,0.4932224781237097
27,0.4934376913003427
28,0.49438185224511405
29,0.49569142588332554
30,0.49515681163209746
31,0.49484444772541303
32,0.4951401409993554
33,0.4964520555327835
34,0.4954023912918442
35,0.49693950170409246
36,0.49675103646216984
37,0.4937083861442783
38,0.4950473499884084
39,0.49508001643678956
40,0.4947010366679655
41,0.49588658313101075
42,0.4930970135402948
43,0.4927474987081092
44,0.49424969436457034
45,0.49367705094479825
46,0.49605544163884835
47,0.49608806283818496
48,0.49514161576625776
49,0.4957181477484606
50,0.4944104622025881
51,0.4936816046827928
52,0.49441857975000447
53,0.4929899668882759
54,0.49461256257811537
55,0.4946770699972112
56,0.49500238519011536
57,0.49516885681854456
58,0.49485362165237795
59,0.4957857535452181
60,0.49599205632294635
61,0.4934425177623187
62,0.4958405007506174
63,0.4956862841391058
64,0.498338750854625
65,0.49515180139336545
66,0.4952911631366395
67,0.49769484742647563
68,0.49577704552951546
69,0.49659067059301576
70,0.49556903264915353
71,0.49754570369315887
72,0.49619245433311454
73,0.4982294657086276
74,0.49579527619346564
75,0.4941385423280573
76,0.49432677877239983
77,0.49196726007479946
78,0.4947747944213286
79,0.4968886124890153
80,0.49969424455069394
81,0.496250639024345
82,0.49411290365864696
83,0.49797221531387204
84,0.49382884285743356
85,0.4950670391042344
86,0.4927080547699964
87,0.49379200332670226
88,0.49241082869053737
89,0.4933867727754565
90,0.4928424925849341
91,0.49654915233802904
92,0.4978044741366959
93,0.4946494833129652
94,0.4937446945256942
95,0.4929172101868371
96,0.49621158674506133
97,0.4964835404871232
98,0.4960724088923474
99,0.49372021925447523
