trial,pA
0,0.5621765008858007
1,0.5325404673747147
2,0.5171029368731447
3,0.5085570265228353
4,0.5042832232515104
5,0.5019732337916659
6,0.5010989302937289
7,0.5002873464724538
8,0.499570167085336
9,0.49870131475280516
10,0.49883367805188555
11,0.49901648725764236
12,0.49905998211047653
13,0.49943928764926443
14,0.4989652515940327
15,0.4987614159954602
16,0.4988884742874803
17,0.4991033848693859
18,0.4987026094512147
19,0.498500927001147
20,0.4985561788798899
21,0.49891175707457186
22,0.4988958910802552
23,0.4991114115649756
24,0.4986360366308553
25,0.499061702621064
26,0.49884834307429976
27,0.49857980115662237
28,0.4988985531766637
29,0.4983844743886947
30,0.498595664088558
31,0.4985327150156234
32,0.49818344377701407
33,0.49960700610396225
34,0.5000209476722756
35,0.49921101438129933
36,0.49892772655181317
37,0.49821583476939385
38,0.4984408950640285
39,0.49842693383328335
40,0.49824982649945204
41,0.49879619710784107
42,0.4985858974228131
43,0.4975642264656277
44,0.4970390920128052
45,0.4974868862352259
46,0.49739173273315435
47,0.4978098372658088
48,0.4977737749601072
49,0.49779408457857355
50,0.49800365255628576
51,0.4985305481736074
52,0.49872690135224473
53,0.49886207476960054
54,0.49900903528208873
55,0.4995638964487215
56,0.49897762725657296
57,0.4985961982868501
58,0.4991738586876742
59,0.4992719495853854
60,0.49983590451080206
61,0.4988615764206055
62,0.4989463910772981
63,0.4991360763079305
64,0.49822416104216466
65,0.4989505544814381
66,0.4986515375912493
67,0.49861995147140004
68,0.4982864034859275
69,0.4990921905156159
70,0.4994310445816762
71,0.49912991102494386
72,0.49892608137988054
73,0.49919436307625303
74,0.4982127437660484
75,0.4985477509169093
76,0.4987614065380555
77,0.498418151258371
78,0.49909569962618744
79,0.49906479406687465
80,0.49880474941919467
81,0.49988397424845304
82,0.49908667291183356
83,0.4981254016104429
84,0.4978424349522101
85,0.49833531967775463
86,0.49867126506319326
87,0.4987612767641325
88,0.4982808883168529
89,0.49884098445339514
90,0.4988470345936857
91,0.4984081828198742
92,0.4985431419517314
93,0.49887286612180215
94,0.4984466338264881
95,0.49854940933981445
96,0.49841456123737826
97,0.4987268242789913
98,0.49889995112728264
99,0.4977957590438049
