trial,pA
0,0.9241418199787573
1,0.8575863825526988
2,0.7942248316135948
3,0.7413478262036226
4,0.7493688933144927
5,0.6619803283225817
6,0.6616417735921015
7,0.6788294997298272
8,0.6370621691105735
9,0.6245556367726803
10,0.6104830091473565
11,0.6180294873199548
12,0.6204483458709142
13,0.5815605233197525
14,0.6081885974758128
15,0.6607091529502712
16,0.6658093472602237
17,0.6318474269937763
18,0.605422937281854
19,0.6349872130544179
20,0.6129471924543294
21,0.6780404262437361
22,0.6728725362190155
23,0.6858764157837449
24,0.6438101713895399
25,0.6357846854551005
26,0.5956517543354952
27,0.6603960831084202
28,0.6241662505826766
29,0.6461910408395373
30,0.641063123648093
31,0.6684232490184477
32,0.6518895462449938
33,0.6457746304992795
34,0.6753868470478775
35,0.6881141554661697
36,0.693218640350901
37,0.6569103402127686
38,0.6205957211438683
39,0.667033766393706
40,0.6283432556561754
41,0.6388559880807836
42,0.6469680882634431
43,0.6591855104508235
44,0.6686086386823196
45,0.6239370611867077
46,0.647680327689111
47,0.6537531185869644
48,0.6237730217962092
49,0.649766984742324
50,0.6575940353219397
51,0.5729386334815916
52,0.6079774171259061
53,0.6284593932025206
54,0.568315432765526
55,0.592941853920026
56,0.6350682097781085
57,0.635860650345898
58,0.6299577257614939
59,0.6719568239695746
60,0.6534226284494854
61,0.6340969791676806
62,0.5510054860519571
63,0.5603869757206998
64,0.5819685121732521
65,0.6056392147613384
66,0.5879845738859575
67,0.5480047131687912
68,0.5335168230842627
69,0.5913831375302288
70,0.5803652753305288
71,0.6019788514350618
72,0.612350177621144
73,0.6558467830764676
74,0.5909252593657632
75,0.5722823338562282
76,0.5880756925698629
77,0.5797385695807759
78,0.5779715777486206
79,0.5848817916815763
80,0.5774194882594667
81,0.5412402230567377
82,0.5791521567356359
83,0.5959259793515894
84,0.6099173664608071
85,0.6499389337819496
86,0.5773524738814316
87,0.6055411041056291
88,0.5906124457160319
89,0.6145241436827775
90,0.6440093987892942
91,0.6511162901340612
92,0.6581888471193044
93,0.6381832123846635
94,0.6058429686086562
95,0.5800657273435558
96,0.6295561607568738
97,0.5840182417471292
98,0.5576122347472482
99,0.5636805860177855
