trial,pA
0,0.6791786991753926
1,0.5325422267093854
2,0.5086911382797649
3,0.5057834354512006
4,0.5025459303544612
5,0.5063682313880508
6,0.5026609942622277
7,0.5032555175344919
8,0.5063147566463204
9,0.49595627235706646
10,0.5076851272136047
11,0.5053042030804346
12,0.505391101063845
13,0.5171957418691219
14,0.5050410714354744
15,0.5043448326450093
16,0.5051839573917082
17,0.5111844599616194
18,0.517304936622801
19,0.5002958749601242
20,0.4964200928725914
21,0.4980150852161205
22,0.5031102222372966
23,0.5032613716867326
24,0.4966209820506398
25,0.5086221278682168
26,0.4958949722211245
27,0.50961889279482
28,0.5114112543838084
29,0.5133556205853428
30,0.507774694914202
31,0.5143180561900846
32,0.5097851942771855
33,0.5057278389245616
34,0.5064472978766478
35,0.5121899425622881
36,0.5037612664732632
37,0.5152140819498261
38,0.5194038097255028
39,0.5090144319932286
40,0.49874021282971165
41,0.504138716539351
42,0.5045694539955816
43,0.507299763316476
44,0.5026706535442896
45,0.5092332832382879
46,0.5152542565443523
47,0.5105854473081746
48,0.5124069742723575
49,0.5029244285948193
50,0.5102601237708264
51,0.5174445412257755
52,0.5069809461901503
53,0.5066135570197464
54,0.5083162249556517
55,0.5034972550689575
56,0.5187576470977041
57,0.5039345170918811
58,0.5063259644663156
59,0.4966600117023478
60,0.50604874334811
61,0.5064288379482084
62,0.5062244554938666
63,0.5014949854127932
64,0.4972730656123233
65,0.5051260711589604
66,0.507246594775359
67,0.5074661158589964
68,0.5134110899929587
69,0.511691466008086
70,0.5087086645223661
71,0.5087713813777062
72,0.5170182593643161
73,0.5040126730531149
74,0.5022834801829239
75,0.5112367473082141
76,0.5088332406777095
77,0.497639809877832
78,0.5088942497080694
79,0.506606570729093
80,0.5025928086869971
81,0.510303648588957
82,0.5019757630247539
83,0.5139269987298277
84,0.5097907117393726
85,0.4970065143931126
86,0.507984638920765
87,0.510330790504294
88,0.5104360264756149
89,0.4947764376771996
90,0.5097871775864675
91,0.5094994638804474
92,0.5094351636034665
93,0.513157205161625
94,0.5125667722871872
95,0.5048494674351608
96,0.5101990135975553
97,0.5094581714537157
98,0.49965962064212754
99,0.5070506321696213
