trial,pA
0,0.5
1,0.6457112647850843
2,0.6589311112121056
3,0.7395460776297774
4,0.7643819386732993
5,0.7723482585671954
6,0.7880805097623912
7,0.8030452054082577
8,0.8075642997300985
9,0.8138910745339523
10,0.8134469253784777
11,0.811743319015433
12,0.822962486165084
13,0.8261334148087291
14,0.8412592022154367
15,0.8447346378525655
16,0.8400829593964377
17,0.8405420094676971
18,0.8437365976114154
19,0.8494592447256896
20,0.8431276910935946
21,0.8466654254739318
22,0.8513645764982861
23,0.8550367678847092
24,0.8698010433160351
25,0.9052079119629685
26,0.9238864059070542
27,0.9293058690677626
28,0.9480809185383013
29,0.9473245603999174
30,0.9486112602723061
31,0.9492668121536074
32,0.939929400283637
33,0.9399776473078981
34,0.9408680536630102
35,0.943561534171002
36,0.9463339379621288
37,0.9597661252335011
38,0.9603067785814027
39,0.9624058413985978
40,0.9653954444575299
41,0.9675320209939041
42,0.9599279080150004
43,0.9599282455183922
44,0.9599281415264938
45,0.95996012138508
46,0.9607617145590629
47,0.9643483735571559
48,0.9661056610470957
49,0.9599300431512344
50,0.9599313112239735
51,0.9601766151266774
52,0.9619451268721422
53,0.9797749750966105
54,0.9805007473878027
55,0.9828895786763633
56,0.9799254375049193
57,0.9799261333348379
58,0.979926454459035
59,0.9799559142590172
60,0.9806653585451407
61,0.9832020372609372
62,0.9860622318551779
63,0.9997550940293106
64,0.9999105655026342
65,0.9999217415705897
66,0.9999239394131592
67,0.9999246359829741
68,0.9999249140379847
69,0.9999250383466582
70,0.9999250971291244
71,0.9999251257132578
72,0.9999251398078792
73,0.9999251468063604
74,0.9999251502934594
75,0.9999251520339818
76,0.9999251529034872
77,0.999925153338051
78,0.9999251535552858
79,0.9999251536638915
80,0.9799266513919356
81,0.9799305208228328
82,0.9802010738691155
83,0.9799266507786193
84,0.979927980018366
85,0.9800883911072863
86,0.981582969673799
87,0.9799266509217398
88,0.9799287723797129
89,0.9801305556643193
90,0.9817694307104259
91,0.9847587643020269
92,0.9871423986925357
93,0.9885064457631502
94,0.9892129309978889
95,0.9997551009887635
96,0.999910568978326
97,0.999921743307428
98,0.9999239402813267
99,0.999924636416995
