trial,pA
0,0.5
1,0.6945427926522934
2,0.8262257551156478
3,0.8841224008794686
4,0.9284201366253755
5,0.9497378176863487
6,0.970068942474839
7,0.976471410871128
8,0.9871890577474519
9,0.9873103765567008
10,0.9972239963448335
11,0.9972646952700456
12,0.9972677135143917
13,0.9972680067498088
14,0.9972680359891197
15,0.9873226781274714
16,0.9873226784197721
17,0.9972243259654148
18,0.9972647281470158
19,0.9972677168012405
20,0.9873226462937467
21,0.9872789619689218
22,0.9972210145575221
23,0.9873190448947351
24,0.9873223238548181
25,0.9972242905948402
26,0.9972647246108162
27,0.9972677164476292
28,0.9972680070431252
29,0.9972680360184526
30,0.9972680389151448
31,0.9972680392048057
32,0.9972680392337717
33,0.9972680392366684
34,0.997268039236958
35,0.9873226784522471
36,0.9972243259686627
37,0.9972647281473408
38,0.9972677168012731
39,0.9972680070784896
40,0.997268036021989
41,0.9972680389154983
42,0.997268039204841
43,0.9972680392337752
44,0.9972680392366685
45,0.9972680392369578
46,0.9972680392369868
47,0.9972680392369897
48,0.9972680392369899
49,0.9972680392369901
50,0.9873226784522504
51,0.9873226784522504
52,0.9972243259686632
53,0.9972647281473409
54,0.9972677168012731
55,0.9972680070784896
56,0.9972680360219891
57,0.9972680389154985
58,0.997268039204841
59,0.9972680392337752
60,0.9873226784519288
61,0.997224325968631
62,0.9972647281473377
63,0.9972677168012729
64,0.9972680070784896
65,0.9873226752372495
66,0.9972243256471716
67,0.9972647281151918
68,0.9972677167980583
69,0.9806267436972407
70,0.980203802242299
71,0.9972243256471682
72,0.9873193673304516
73,0.9873223560133184
74,0.9972242938098411
75,0.9972647249323078
76,0.9972677164797783
77,0.9972680070463403
78,0.9972680360187741
79,0.9972680389151769
80,0.9972680392048089
81,0.997268039233772
82,0.9972680392366682
83,0.9972680392369578
84,0.9972680392369868
85,0.9972680392369897
86,0.9972680392369899
87,0.9972680392369899
88,0.9972680392369901
89,0.9873226784522504
90,0.9972243259686632
91,0.9972647281473409
92,0.9972677168012731
93,0.9972680070784896
94,0.9972680360219891
95,0.9972680389154985
96,0.997268039204841
97,0.9972680392337752
98,0.9972680392366686
99,0.997268039236958
