trial,pA
0,0.9955037268390593
1,0.9502634884414434
2,0.8417963125411078
3,0.6801480577971593
4,0.5870711361946541
5,0.5076343267922541
6,0.5042573399312782
7,0.49260121992471734
8,0.4847244689375325
9,0.4791806858694779
10,0.48862629314233585
11,0.49775425964716086
12,0.5032962156995526
13,0.514561914350537
14,0.5167994570463452
15,0.5298522281003107
16,0.4924252808243722
17,0.4719255675179684
18,0.46833743536067657
19,0.4687970656686916
20,0.494021777143927
21,0.4634740332826263
22,0.46954141247402026
23,0.48480836012510464
24,0.4819623229541952
25,0.490363411670782
26,0.4972976241468557
27,0.5130757620864036
28,0.4945112927028654
29,0.47661612011818955
30,0.48349637888128183
31,0.476562867553611
32,0.4898196178305275
33,0.4990123154149815
34,0.4848193984729379
35,0.47033174679805556
36,0.4657713945468135
37,0.4549540205194002
38,0.4783275189946601
39,0.4862348508665969
40,0.5029520875125381
41,0.5104825569879258
42,0.5109827632824797
43,0.5147250957724449
44,0.5124151286657925
45,0.49777789093511915
46,0.49279875761854486
47,0.4968241573954281
48,0.5041394464745136
49,0.49386483564480416
50,0.5217431191250664
51,0.4930269056191915
52,0.5030297048649666
53,0.505464995977339
54,0.48382769626051725
55,0.47017885376084373
56,0.499816539768861
57,0.5077272790173845
58,0.4727651555837975
59,0.48714596659715786
60,0.4804947010692755
61,0.5075418485162464
62,0.49790430080220455
63,0.47203394549885686
64,0.489225607658748
65,0.4886233605925666
66,0.47709357752791776
67,0.46832271924955804
68,0.49401604651180614
69,0.48957075691013563
70,0.4900758919596883
71,0.5012543031230383
72,0.4989285011427336
73,0.4858381845357442
74,0.4810797929632847
75,0.45070487763125805
76,0.4649304498721746
77,0.4649486710043568
78,0.5064322785138412
79,0.5102363156103266
80,0.47741511114312013
81,0.5096072253397242
82,0.5218882886424717
83,0.5125699703847493
84,0.4956955904185697
85,0.49105094234990526
86,0.5162542736743972
87,0.5154506975827085
88,0.5007025865767443
89,0.4886942221289729
90,0.4803961127795494
91,0.45511345305574835
92,0.4721984923545246
93,0.4998228194311195
94,0.5154068274471868
95,0.5027836585929523
96,0.49108251433367067
97,0.48335499899047546
98,0.48080607680296794
99,0.469187851669165
