trial,pA
0,0.5
1,0.6889365251445076
2,0.835664650247434
3,0.8945717168144506
4,0.8847612966602556
5,0.9344919588486114
6,0.9575931659185337
7,0.9735176011969101
8,0.9838659983217383
9,0.9859190180027047
10,0.9847784736093388
11,0.9842057605471378
12,0.985728527048157
13,0.996312497832492
14,0.9970783891034742
15,0.9972049852855929
16,0.9972418764579146
17,0.9854057342599305
18,0.996322234633242
19,0.9970832314803697
20,0.9972074000229736
21,0.9972430822206292
22,0.9854062976354133
23,0.9845024739382856
24,0.9858835976749702
25,0.984730037231889
26,0.9841777927896216
27,0.9839092012144321
28,0.9837769380221943
29,0.9718609593475679
30,0.9709185285193658
31,0.9704645629545978
32,0.9702425688224535
33,0.9701328930038126
34,0.9700783939825631
35,0.9718257830182598
36,0.9727548510976602
37,0.9732267216871133
38,0.9953878570466492
39,0.9969040165429435
40,0.9971495277288295
41,0.997219501375431
42,0.997245986631115
43,0.9972575177756151
44,0.997262899034683
45,0.9972654985853339
46,0.997266776189883
47,0.997267409522762
48,0.9972677248309191
49,0.9873225213618181
50,0.9963278697039929
51,0.9852356163630168
52,0.9863020950986312
53,0.9963036694886469
54,0.9970749967259431
55,0.9972035203217077
56,0.9972411989898069
57,0.997255742000602
58,0.9972621466789391
59,0.9972651541268186
60,0.9972666116321756
61,0.997267329130244
62,0.9972676851023452
63,0.9972678623987047
64,0.9854175785599592
65,0.9726574894531593
66,0.9713100863270033
67,0.9731847788692007
68,0.9842955590793437
69,0.9960866784198393
70,0.9970025018946832
71,0.997173487593985
72,0.9972274829449832
73,0.9972491819384119
74,0.9972589379974225
75,0.9972635672455072
76,0.9972658225100222
77,0.9972669356430524
78,0.9854171163114397
79,0.9963276732117246
80,0.9970858904987998
81,0.9972087148057853
82,0.9972437359722615
83,0.9972569957682311
84,0.9972627699236807
85,0.9972654648445982
86,0.9972667667655613
87,0.9972674066406411
88,0.99726772384348
89,0.997267881765757
90,0.9972679605576736
91,0.9972679999113967
92,0.9972680195777085
93,0.9972680294082278
94,0.9854176620077617
95,0.9845079034778976
96,0.9963279469925798
97,0.9970860273153506
98,0.9972087831956031
99,0.9972437701625572
