trial,pA
0,0.5
1,0.5687670290108935
2,0.6265676253639038
3,0.6336354439958306
4,0.6555616383896654
5,0.6417468929908892
6,0.6938740483425815
7,0.7278861425746825
8,0.7525245599076982
9,0.7460724384804576
10,0.7735892865690883
11,0.7976852938805404
12,0.8241348658561115
13,0.7929309562344135
14,0.7847526749935748
15,0.7978331598884192
16,0.8406257976466263
17,0.8543598560803198
18,0.8614912835370795
19,0.8561053211777275
20,0.870314916467471
21,0.893725904043087
22,0.8758337104876852
23,0.8757917787794013
24,0.8834553232396183
25,0.8970555845327436
26,0.8689507716957651
27,0.8785722149800685
28,0.8887133249349723
29,0.9030700871673063
30,0.9127372436240876
31,0.9178435460677854
32,0.932143284013472
33,0.9470251259964683
34,0.9589817231839192
35,0.9459186794675526
36,0.9439716392331182
37,0.9461818621820729
38,0.9581002693871268
39,0.9702185476940646
40,0.9783392685598327
41,0.9838801834075422
42,0.987609335042322
43,0.9901340906350233
44,0.9918722718454717
45,0.9633906176511394
46,0.9571021506282379
47,0.9660033065211557
48,0.9653916144400031
49,0.972078227906125
50,0.9740254214182965
51,0.9810664389236688
52,0.9859067809955314
53,0.964653098970052
54,0.9675330100732382
55,0.9681901989959891
56,0.9739069090456502
57,0.9774944262052924
58,0.973268460806345
59,0.9809905829230875
60,0.9808677144275196
61,0.9856557570920785
62,0.9891719147539692
63,0.9812987467975846
64,0.9733840159445023
65,0.9640222829921509
66,0.9712881172564911
67,0.973866693914747
68,0.9775457265077389
69,0.9733749946372429
70,0.9647860339533917
71,0.963948309526286
72,0.9643270974295532
73,0.9718762206999573
74,0.9657424994727833
75,0.9682894674686053
76,0.9621772187683731
77,0.9624069636762911
78,0.9603791678616037
79,0.9594448510982002
80,0.9509656855708322
81,0.9633370994776292
82,0.9527087678306201
83,0.9495526084280083
84,0.9488372051313282
85,0.9433533841736572
86,0.9271628489250352
87,0.9332417553299698
88,0.9375758587892862
89,0.9515197053743727
90,0.9323078856524757
91,0.945183058712794
92,0.9478456678051775
93,0.9460561495231734
94,0.9552688592653003
95,0.943279434053415
96,0.9393463829673263
97,0.9433958697877235
98,0.9499936758111712
99,0.9513627763483444
