trial,pA
0,0.9955037268390593
1,0.7290879223493072
2,0.5570101688342158
3,0.4734807450636064
4,0.45798009064135514
5,0.47834459861115497
6,0.5053065089851162
7,0.50289075253203
8,0.4860614643687473
9,0.5100164969525828
10,0.499006514305665
11,0.5179743574643139
12,0.5160386692396441
13,0.5318819922983482
14,0.5443895177343245
15,0.4795990680117419
16,0.45704105249782756
17,0.46305339687307645
18,0.4667551168538169
19,0.4708993677660473
20,0.4852045754157197
21,0.4976935223781864
22,0.49622357968949776
23,0.47239968856051073
24,0.47841066540847904
25,0.5113883527567914
26,0.47980902343111453
27,0.4935986473911349
28,0.49002130303815933
29,0.4989913433340423
30,0.5108305514092849
31,0.4877457659221346
32,0.4853007164577172
33,0.4944129725907057
34,0.5055175089528104
35,0.49087438717411125
36,0.4736511288191744
37,0.49541178350639603
38,0.5161035453416498
39,0.49419814560998965
40,0.5161498302300305
41,0.5271146342311545
42,0.5085954042867087
43,0.4669863466452869
44,0.4711764202506823
45,0.46236297167934304
46,0.46204352987556396
47,0.4957428045004872
48,0.5047140204038323
49,0.5074296563339172
50,0.48946321245231034
51,0.5154772137316231
52,0.5370921213904603
53,0.5066581154079256
54,0.5036519751671714
55,0.5065602436242858
56,0.4630928787856394
57,0.4814780001119406
58,0.5323909979118155
59,0.49411563826695226
60,0.4772299457157226
61,0.5110122351966996
62,0.5266669339074417
63,0.5265279356775084
64,0.5118677324917627
65,0.5070769045726791
66,0.514979715482779
67,0.46295861469802924
68,0.5079735483096047
69,0.5124812757345465
70,0.4980426662547165
71,0.5018039143865041
72,0.4659789591038326
73,0.48609973551909436
74,0.490088123293737
75,0.4772427451816326
76,0.5103718284206714
77,0.4792040759908967
78,0.4770020773612114
79,0.47814635677445644
80,0.488010057173464
81,0.47605711814680374
82,0.48282696286179827
83,0.4754600969654289
84,0.48062832727409016
85,0.49857135700019
86,0.511918522427116
87,0.531868033210805
88,0.5245081550344588
89,0.5287092019753009
90,0.49995207967364236
91,0.500686112860826
92,0.49804265056539987
93,0.5186848329673733
94,0.4973447061392367
95,0.4749863862459685
96,0.48226821166137007
97,0.5278462273755326
98,0.5142423802251007
99,0.5270335443719387
