ID,round,choice,reward
0,0,1,0.0
0,1,1,7.714285714285714
0,2,1,0.0
0,3,0,10.4
0,4,0,10.4
0,5,0,10.4
0,6,0,10.4
0,7,0,10.4
0,8,0,10.4
0,9,1,0.0
0,10,0,10.4
0,11,1,7.714285714285714
0,12,1,7.714285714285714
0,13,1,7.714285714285714
0,14,1,7.714285714285714
0,15,1,7.714285714285714
0,16,1,0.0
0,17,0,10.4
0,18,0,10.4
0,19,1,7.714285714285714
0,20,1,7.714285714285714
0,21,0,10.4
0,22,1,7.714285714285714
0,23,0,10.4
0,24,0,10.4
0,25,0,10.4
0,26,1,7.714285714285714
0,27,1,7.714285714285714
0,28,0,10.4
0,29,1,0.0
0,30,1,7.714285714285714
0,31,1,0.0
0,32,0,10.4
0,33,0,10.4
0,34,0,10.4
0,35,0,10.4
0,36,0,10.4
0,37,0,10.4
0,38,1,7.714285714285714
0,39,1,0.0
0,40,0,10.4
0,41,1,7.714285714285714
0,42,1,0.0
0,43,1,7.714285714285714
0,44,1,7.714285714285714
0,45,1,0.0
0,46,1,0.0
0,47,1,7.714285714285714
0,48,0,10.4
0,49,0,10.4
0,50,1,7.714285714285714
0,51,0,10.4
0,52,0,10.4
0,53,0,10.4
0,54,0,10.4
0,55,1,7.714285714285714
0,56,0,10.4
0,57,1,7.714285714285714
0,58,0,10.4
0,59,0,10.4
0,60,0,10.4
0,61,0,10.4
0,62,0,10.4
0,63,0,10.4
0,64,0,10.4
0,65,0,10.4
0,66,0,10.4
0,67,0,10.4
0,68,1,7.714285714285714
0,69,0,10.4
0,70,0,10.4
0,71,1,7.714285714285714
0,72,0,10.4
0,73,0,10.4
0,74,1,7.714285714285714
0,75,0,10.4
0,76,0,10.4
0,77,0,10.4
0,78,0,10.4
0,79,1,7.714285714285714
0,80,1,7.714285714285714
0,81,1,7.714285714285714
0,82,0,10.4
0,83,1,7.714285714285714
0,84,1,7.714285714285714
0,85,1,0.0
0,86,0,10.4
0,87,1,0.0
0,88,0,10.4
0,89,0,10.4
0,90,1,7.714285714285714
0,91,0,10.4
0,92,0,10.4
0,93,1,7.714285714285714
0,94,0,10.4
0,95,0,10.4
0,96,1,7.714285714285714
0,97,1,7.714285714285714
0,98,1,0.0
0,99,1,7.714285714285714
1,0,1,0.0
1,1,0,10.4
1,2,0,10.4
1,3,0,10.4
1,4,0,10.4
1,5,0,10.4
1,6,1,0.0
1,7,1,7.714285714285714
1,8,1,7.714285714285714
1,9,1,7.714285714285714
1,10,0,10.4
1,11,1,7.714285714285714
1,12,1,0.0
1,13,0,10.4
1,14,1,7.714285714285714
1,15,0,10.4
1,16,0,10.4
1,17,0,10.4
1,18,0,10.4
1,19,0,10.4
1,20,0,10.4
1,21,1,7.714285714285714
1,22,1,7.714285714285714
1,23,1,7.714285714285714
1,24,1,0.0
1,25,1,0.0
1,26,1,7.714285714285714
1,27,0,10.4
1,28,1,7.714285714285714
1,29,1,7.714285714285714
1,30,0,10.4
1,31,1,7.714285714285714
1,32,0,10.4
1,33,1,0.0
1,34,0,10.4
1,35,0,10.4
1,36,0,10.4
1,37,1,0.0
1,38,1,0.0
1,39,1,7.714285714285714
1,40,0,10.4
1,41,1,7.714285714285714
1,42,1,7.714285714285714
1,43,1,7.714285714285714
1,44,0,10.4
1,45,1,7.714285714285714
1,46,0,10.4
1,47,0,10.4
1,48,1,7.714285714285714
1,49,0,10.4
1,50,0,10.4
1,51,0,10.4
1,52,1,7.714285714285714
1,53,0,10.4
1,54,1,0.0
1,55,1,7.714285714285714
1,56,1,7.714285714285714
1,57,1,7.714285714285714
1,58,1,7.714285714285714
1,59,1,7.714285714285714
1,60,1,0.0
1,61,1,0.0
1,62,1,0.0
1,63,1,7.714285714285714
1,64,1,7.714285714285714
1,65,1,7.714285714285714
1,66,1,7.714285714285714
1,67,0,10.4
1,68,0,10.4
1,69,0,10.4
1,70,0,10.4
1,71,1,7.714285714285714
1,72,1,7.714285714285714
1,73,0,10.4
1,74,0,10.4
1,75,1,7.714285714285714
1,76,1,0.0
1,77,1,7.714285714285714
1,78,0,10.4
1,79,0,10.4
1,80,0,10.4
1,81,0,10.4
1,82,0,10.4
1,83,0,10.4
1,84,0,10.4
1,85,0,10.4
1,86,1,0.0
1,87,0,10.4
1,88,0,10.4
1,89,0,10.4
1,90,1,7.714285714285714
1,91,1,0.0
1,92,0,10.4
1,93,1,7.714285714285714
1,94,0,10.4
1,95,0,10.4
1,96,1,0.0
1,97,1,0.0
1,98,0,10.4
1,99,0,10.4
2,0,1,7.714285714285714
2,1,0,10.4
2,2,0,10.4
2,3,0,10.4
2,4,0,10.4
2,5,0,10.4
2,6,1,7.714285714285714
2,7,1,7.714285714285714
2,8,0,10.4
2,9,1,0.0
2,10,0,10.4
2,11,0,10.4
2,12,0,10.4
2,13,1,0.0
2,14,0,10.4
2,15,1,0.0
2,16,0,10.4
2,17,1,7.714285714285714
2,18,0,10.4
2,19,1,0.0
2,20,0,10.4
2,21,0,10.4
2,22,0,10.4
2,23,0,10.4
2,24,0,10.4
2,25,1,7.714285714285714
2,26,0,10.4
2,27,1,7.714285714285714
2,28,0,10.4
2,29,1,7.714285714285714
2,30,1,7.714285714285714
2,31,0,10.4
2,32,0,10.4
2,33,0,10.4
2,34,1,7.714285714285714
2,35,0,10.4
2,36,1,0.0
2,37,0,10.4
2,38,0,10.4
2,39,0,10.4
2,40,0,10.4
2,41,0,10.4
2,42,1,7.714285714285714
2,43,0,10.4
2,44,1,7.714285714285714
2,45,1,7.714285714285714
2,46,0,10.4
2,47,1,7.714285714285714
2,48,1,7.714285714285714
2,49,0,10.4
2,50,0,10.4
2,51,0,10.4
2,52,1,7.714285714285714
2,53,1,0.0
2,54,0,10.4
2,55,1,7.714285714285714
2,56,1,7.714285714285714
2,57,0,10.4
2,58,1,0.0
2,59,0,10.4
2,60,1,0.0
2,61,0,10.4
2,62,0,10.4
2,63,0,10.4
2,64,1,7.714285714285714
2,65,0,10.4
2,66,0,10.4
2,67,0,10.4
2,68,0,10.4
2,69,1,7.714285714285714
2,70,0,10.4
2,71,1,7.714285714285714
2,72,1,0.0
2,73,1,7.714285714285714
2,74,0,10.4
2,75,0,10.4
2,76,0,10.4
2,77,0,10.4
2,78,1,7.714285714285714
2,79,1,7.714285714285714
2,80,0,10.4
2,81,1,7.714285714285714
2,82,1,7.714285714285714
2,83,1,7.714285714285714
2,84,1,0.0
2,85,0,10.4
2,86,1,0.0
2,87,1,0.0
2,88,1,7.714285714285714
2,89,1,7.714285714285714
2,90,1,0.0
2,91,1,0.0
2,92,1,0.0
2,93,1,7.714285714285714
2,94,1,0.0
2,95,0,10.4
2,96,0,10.4
2,97,1,7.714285714285714
2,98,0,10.4
2,99,0,10.4
3,0,1,0.0
3,1,1,7.714285714285714
3,2,0,10.4
3,3,1,7.714285714285714
3,4,0,10.4
3,5,0,10.4
3,6,1,7.714285714285714
3,7,0,10.4
3,8,0,10.4
3,9,0,10.4
3,10,0,10.4
3,11,1,7.714285714285714
3,12,1,0.0
3,13,0,10.4
3,14,0,10.4
3,15,0,10.4
3,16,1,7.714285714285714
3,17,1,0.0
3,18,1,7.714285714285714
3,19,1,7.714285714285714
3,20,0,10.4
3,21,1,7.714285714285714
3,22,1,0.0
3,23,0,10.4
3,24,0,10.4
3,25,0,10.4
3,26,0,10.4
3,27,1,7.714285714285714
3,28,1,7.714285714285714
3,29,1,7.714285714285714
3,30,1,7.714285714285714
3,31,0,10.4
3,32,1,7.714285714285714
3,33,1,7.714285714285714
3,34,1,7.714285714285714
3,35,1,7.714285714285714
3,36,1,7.714285714285714
3,37,0,10.4
3,38,0,10.4
3,39,0,10.4
3,40,0,10.4
3,41,0,10.4
3,42,1,7.714285714285714
3,43,0,10.4
3,44,1,7.714285714285714
3,45,1,7.714285714285714
3,46,0,10.4
3,47,1,0.0
3,48,0,10.4
3,49,1,0.0
3,50,0,10.4
3,51,0,10.4
3,52,1,7.714285714285714
3,53,1,7.714285714285714
3,54,1,7.714285714285714
3,55,1,7.714285714285714
3,56,0,10.4
3,57,1,7.714285714285714
3,58,1,7.714285714285714
3,59,0,10.4
3,60,1,0.0
3,61,0,10.4
3,62,0,10.4
3,63,0,10.4
3,64,0,10.4
3,65,0,10.4
3,66,0,10.4
3,67,0,10.4
3,68,0,10.4
3,69,0,10.4
3,70,0,10.4
3,71,1,0.0
3,72,0,10.4
3,73,0,10.4
3,74,0,10.4
3,75,1,0.0
3,76,0,10.4
3,77,1,0.0
3,78,0,10.4
3,79,1,7.714285714285714
3,80,1,7.714285714285714
3,81,0,10.4
3,82,0,10.4
3,83,0,10.4
3,84,0,10.4
3,85,1,0.0
3,86,0,10.4
3,87,1,7.714285714285714
3,88,0,10.4
3,89,1,7.714285714285714
3,90,1,7.714285714285714
3,91,1,7.714285714285714
3,92,0,10.4
3,93,0,10.4
3,94,0,10.4
3,95,1,7.714285714285714
3,96,0,10.4
3,97,1,7.714285714285714
3,98,1,7.714285714285714
3,99,1,7.714285714285714
4,0,1,0.0
4,1,1,7.714285714285714
4,2,0,10.4
4,3,0,10.4
4,4,0,10.4
4,5,0,10.4
4,6,0,10.4
4,7,1,7.714285714285714
4,8,1,0.0
4,9,0,10.4
4,10,1,0.0
4,11,0,10.4
4,12,1,0.0
4,13,1,0.0
4,14,1,0.0
4,15,0,10.4
4,16,1,7.714285714285714
4,17,0,10.4
4,18,1,7.714285714285714
4,19,0,10.4
4,20,1,0.0
4,21,1,7.714285714285714
4,22,1,0.0
4,23,0,10.4
4,24,0,10.4
4,25,1,7.714285714285714
4,26,1,7.714285714285714
4,27,1,7.714285714285714
4,28,0,10.4
4,29,0,10.4
4,30,1,7.714285714285714
4,31,1,7.714285714285714
4,32,0,10.4
4,33,0,10.4
4,34,1,7.714285714285714
4,35,1,7.714285714285714
4,36,0,10.4
4,37,0,10.4
4,38,1,0.0
4,39,0,10.4
4,40,1,7.714285714285714
4,41,1,7.714285714285714
4,42,1,7.714285714285714
4,43,1,0.0
4,44,0,10.4
4,45,0,10.4
4,46,1,0.0
4,47,1,7.714285714285714
4,48,0,10.4
4,49,1,7.714285714285714
4,50,1,7.714285714285714
4,51,0,10.4
4,52,1,0.0
4,53,0,10.4
4,54,0,10.4
4,55,0,10.4
4,56,1,0.0
4,57,1,7.714285714285714
4,58,1,7.714285714285714
4,59,0,10.4
4,60,0,10.4
4,61,1,0.0
4,62,0,10.4
4,63,0,10.4
4,64,0,10.4
4,65,1,7.714285714285714
4,66,0,10.4
4,67,1,0.0
4,68,1,7.714285714285714
4,69,0,10.4
4,70,1,0.0
4,71,1,0.0
4,72,1,7.714285714285714
4,73,1,7.714285714285714
4,74,0,10.4
4,75,0,10.4
4,76,1,7.714285714285714
4,77,1,7.714285714285714
4,78,1,7.714285714285714
4,79,1,0.0
4,80,0,10.4
4,81,1,0.0
4,82,1,0.0
4,83,0,10.4
4,84,1,7.714285714285714
4,85,0,10.4
4,86,1,0.0
4,87,1,0.0
4,88,1,7.714285714285714
4,89,1,7.714285714285714
4,90,1,7.714285714285714
4,91,1,7.714285714285714
4,92,1,7.714285714285714
4,93,0,10.4
4,94,1,7.714285714285714
4,95,0,10.4
4,96,1,7.714285714285714
4,97,1,7.714285714285714
4,98,1,0.0
4,99,1,7.714285714285714
5,0,0,10.4
5,1,1,7.714285714285714
5,2,0,10.4
5,3,0,10.4
5,4,1,7.714285714285714
5,5,1,0.0
5,6,0,10.4
5,7,0,10.4
5,8,0,10.4
5,9,0,10.4
5,10,1,0.0
5,11,1,7.714285714285714
5,12,1,7.714285714285714
5,13,1,0.0
5,14,0,10.4
5,15,0,10.4
5,16,0,10.4
5,17,0,10.4
5,18,1,7.714285714285714
5,19,0,10.4
5,20,1,7.714285714285714
5,21,1,0.0
5,22,0,10.4
5,23,0,10.4
5,24,0,10.4
5,25,0,10.4
5,26,0,10.4
5,27,1,7.714285714285714
5,28,1,7.714285714285714
5,29,1,7.714285714285714
5,30,1,0.0
5,31,0,10.4
5,32,0,10.4
5,33,1,7.714285714285714
5,34,1,0.0
5,35,0,10.4
5,36,0,10.4
5,37,0,10.4
5,38,0,10.4
5,39,1,7.714285714285714
5,40,0,10.4
5,41,0,10.4
5,42,1,0.0
5,43,0,10.4
5,44,1,7.714285714285714
5,45,0,10.4
5,46,0,10.4
5,47,1,0.0
5,48,1,7.714285714285714
5,49,1,7.714285714285714
5,50,0,10.4
5,51,1,0.0
5,52,1,7.714285714285714
5,53,0,10.4
5,54,0,10.4
5,55,0,10.4
5,56,1,7.714285714285714
5,57,0,10.4
5,58,0,10.4
5,59,0,10.4
5,60,1,7.714285714285714
5,61,0,10.4
5,62,1,7.714285714285714
5,63,0,10.4
5,64,0,10.4
5,65,1,7.714285714285714
5,66,0,10.4
5,67,0,10.4
5,68,0,10.4
5,69,1,7.714285714285714
5,70,0,10.4
5,71,1,7.714285714285714
5,72,1,7.714285714285714
5,73,0,10.4
5,74,0,10.4
5,75,0,10.4
5,76,1,0.0
5,77,1,7.714285714285714
5,78,0,10.4
5,79,0,10.4
5,80,1,7.714285714285714
5,81,1,0.0
5,82,0,10.4
5,83,1,0.0
5,84,0,10.4
5,85,1,7.714285714285714
5,86,1,7.714285714285714
5,87,1,7.714285714285714
5,88,1,0.0
5,89,0,10.4
5,90,1,0.0
5,91,1,7.714285714285714
5,92,1,7.714285714285714
5,93,0,10.4
5,94,1,0.0
5,95,1,0.0
5,96,1,7.714285714285714
5,97,0,10.4
5,98,0,10.4
5,99,0,10.4
6,0,0,10.4
6,1,0,10.4
6,2,1,7.714285714285714
6,3,0,10.4
6,4,1,7.714285714285714
6,5,1,0.0
6,6,0,10.4
6,7,0,10.4
6,8,1,0.0
6,9,1,7.714285714285714
6,10,0,10.4
6,11,0,10.4
6,12,0,10.4
6,13,1,7.714285714285714
6,14,0,10.4
6,15,1,0.0
6,16,1,0.0
6,17,1,7.714285714285714
6,18,0,10.4
6,19,0,10.4
6,20,0,10.4
6,21,0,10.4
6,22,0,10.4
6,23,0,10.4
6,24,0,10.4
6,25,0,10.4
6,26,0,10.4
6,27,1,7.714285714285714
6,28,0,10.4
6,29,1,7.714285714285714
6,30,0,10.4
6,31,1,7.714285714285714
6,32,0,10.4
6,33,1,7.714285714285714
6,34,1,0.0
6,35,0,10.4
6,36,0,10.4
6,37,0,10.4
6,38,1,0.0
6,39,1,0.0
6,40,0,10.4
6,41,0,10.4
6,42,1,7.714285714285714
6,43,1,0.0
6,44,0,10.4
6,45,1,0.0
6,46,0,10.4
6,47,1,7.714285714285714
6,48,1,7.714285714285714
6,49,0,10.4
6,50,1,0.0
6,51,1,7.714285714285714
6,52,0,10.4
6,53,0,10.4
6,54,1,0.0
6,55,0,10.4
6,56,0,10.4
6,57,0,10.4
6,58,0,10.4
6,59,0,10.4
6,60,0,10.4
6,61,0,10.4
6,62,0,10.4
6,63,1,7.714285714285714
6,64,0,10.4
6,65,0,10.4
6,66,0,10.4
6,67,0,10.4
6,68,1,0.0
6,69,1,0.0
6,70,0,10.4
6,71,0,10.4
6,72,0,10.4
6,73,1,7.714285714285714
6,74,1,0.0
6,75,0,10.4
6,76,1,7.714285714285714
6,77,0,10.4
6,78,1,7.714285714285714
6,79,1,7.714285714285714
6,80,1,7.714285714285714
6,81,0,10.4
6,82,1,0.0
6,83,1,0.0
6,84,1,7.714285714285714
6,85,1,7.714285714285714
6,86,1,7.714285714285714
6,87,0,10.4
6,88,0,10.4
6,89,1,7.714285714285714
6,90,1,7.714285714285714
6,91,1,7.714285714285714
6,92,1,7.714285714285714
6,93,0,10.4
6,94,1,7.714285714285714
6,95,0,10.4
6,96,0,10.4
6,97,1,0.0
6,98,1,7.714285714285714
6,99,1,7.714285714285714
7,0,1,0.0
7,1,1,7.714285714285714
7,2,0,10.4
7,3,1,7.714285714285714
7,4,1,7.714285714285714
7,5,1,7.714285714285714
7,6,1,0.0
7,7,1,0.0
7,8,1,0.0
7,9,0,10.4
7,10,0,10.4
7,11,1,7.714285714285714
7,12,0,10.4
7,13,1,7.714285714285714
7,14,0,10.4
7,15,0,10.4
7,16,1,7.714285714285714
7,17,0,10.4
7,18,0,10.4
7,19,0,10.4
7,20,0,10.4
7,21,0,10.4
7,22,0,10.4
7,23,0,10.4
7,24,0,10.4
7,25,0,10.4
7,26,0,10.4
7,27,1,7.714285714285714
7,28,0,10.4
7,29,1,0.0
7,30,1,7.714285714285714
7,31,0,10.4
7,32,0,10.4
7,33,0,10.4
7,34,0,10.4
7,35,0,10.4
7,36,0,10.4
7,37,0,10.4
7,38,1,0.0
7,39,1,0.0
7,40,0,10.4
7,41,1,0.0
7,42,0,10.4
7,43,0,10.4
7,44,0,10.4
7,45,0,10.4
7,46,1,0.0
7,47,1,7.714285714285714
7,48,0,10.4
7,49,0,10.4
7,50,0,10.4
7,51,0,10.4
7,52,0,10.4
7,53,1,0.0
7,54,0,10.4
7,55,0,10.4
7,56,0,10.4
7,57,1,7.714285714285714
7,58,0,10.4
7,59,0,10.4
7,60,1,7.714285714285714
7,61,1,7.714285714285714
7,62,0,10.4
7,63,1,7.714285714285714
7,64,1,7.714285714285714
7,65,0,10.4
7,66,0,10.4
7,67,0,10.4
7,68,1,7.714285714285714
7,69,1,7.714285714285714
7,70,0,10.4
7,71,1,0.0
7,72,1,7.714285714285714
7,73,1,7.714285714285714
7,74,1,7.714285714285714
7,75,0,10.4
7,76,1,7.714285714285714
7,77,1,0.0
7,78,0,10.4
7,79,0,10.4
7,80,1,0.0
7,81,0,10.4
7,82,0,10.4
7,83,0,10.4
7,84,0,10.4
7,85,0,10.4
7,86,0,10.4
7,87,1,7.714285714285714
7,88,1,0.0
7,89,1,0.0
7,90,1,0.0
7,91,1,7.714285714285714
7,92,1,7.714285714285714
7,93,1,7.714285714285714
7,94,1,7.714285714285714
7,95,0,10.4
7,96,0,10.4
7,97,1,7.714285714285714
7,98,1,0.0
7,99,1,7.714285714285714
8,0,0,10.4
8,1,0,10.4
8,2,0,10.4
8,3,0,10.4
8,4,1,7.714285714285714
8,5,0,10.4
8,6,1,7.714285714285714
8,7,0,10.4
8,8,0,10.4
8,9,1,7.714285714285714
8,10,0,10.4
8,11,0,10.4
8,12,0,10.4
8,13,0,10.4
8,14,0,10.4
8,15,1,7.714285714285714
8,16,1,7.714285714285714
8,17,1,7.714285714285714
8,18,1,7.714285714285714
