trial,pA
0,0.5
1,0.6725195310258779
2,0.714606136661391
3,0.7710100599445533
4,0.7651117436083185
5,0.7639487344455905
6,0.7620428078414534
7,0.7808999670998434
8,0.7807212843108091
9,0.7809284452670565
10,0.8002374841289529
11,0.800300543737237
12,0.8004183127338773
13,0.8002243629416858
14,0.8002112295867261
15,0.8002606482841351
16,0.8001618026226509
17,0.8001777120172627
18,0.8002546123008399
19,0.8001253656199264
20,0.8000592605285354
21,0.8000286800091695
22,0.8000262024489829
23,0.8000202758082091
24,0.8000194139188279
25,0.800025064691613
26,0.8000251507523282
27,0.8000435286087699
28,0.8000668420883852
29,0.8000417133105173
30,0.8000461800744791
31,0.8000348653067175
32,0.8000222996232967
33,0.800025289532464
34,0.8000280892018844
35,0.8000369038951151
36,0.8000193303140106
37,0.800012885233287
38,0.800012883744944
39,0.8000123752261895
40,0.8000091195176873
41,0.800011941843906
42,0.800023128865269
43,0.8000331658018003
44,0.8000189281668955
45,0.8000155308291238
46,0.8000206266335355
47,0.8000302151335642
48,0.8000237209701162
49,0.8000414941703201
50,0.8000280890819922
51,0.8000313909184059
52,0.8000469501057113
53,0.8000329304550888
54,0.8000201322811037
55,0.8000343404543157
56,0.8000439290271868
57,0.8000295178595118
58,0.8000263188162332
59,0.8000227744002468
60,0.8000208220164484
61,0.8000281839600292
62,0.8000562313514905
63,0.8000345128211408
64,0.8000271280697122
65,0.8000362421000549
66,0.8000286787843177
67,0.8000418397960809
68,0.8000382794584823
69,0.8000425413713707
70,0.8000649762098259
71,0.8000636812652293
72,0.8001219348261693
73,0.8001505052921943
74,0.8000633041430241
75,0.8000331860021598
76,0.800034899376206
77,0.8000213811031158
78,0.8000270105218388
79,0.800021365850639
80,0.8000239217158012
81,0.8000371850161464
82,0.8000652234397667
83,0.8000290377889948
84,0.8000193895414166
85,0.8000162808791191
86,0.8000212531625397
87,0.8000398870948148
88,0.8000537097610304
89,0.8000286691946467
90,0.8000474344395695
91,0.8000400477263889
92,0.8000472011442535
93,0.8000225646485286
94,0.8000436069999942
95,0.8000210257467569
96,0.8000326612348708
97,0.8000159180612194
98,0.8000318139762467
99,0.8000164172765375
