trial,pA
0,0.9994472213629937
1,0.9939864997773832
2,0.9860167188084333
3,0.9823193920728074
4,0.976735449893628
5,0.9716036236017999
6,0.9679151217788247
7,0.9673689745001508
8,0.9641606218020428
9,0.9609897675819017
10,0.9567311821947128
11,0.956078585768409
12,0.9573389321706092
13,0.9563065823781007
14,0.9544522226528925
15,0.9537259452972096
16,0.9514455667481674
17,0.9503881445013894
18,0.94808261892597
19,0.9461239983382469
20,0.9479602907350576
21,0.9474049169136506
22,0.9474469623937813
23,0.9456994887300614
24,0.9456631544905713
25,0.945874035379069
26,0.9457640559548792
27,0.9461663203918853
28,0.9440073687231717
29,0.9437694219743875
30,0.944594701838137
31,0.9454441901223916
32,0.9492820768338579
33,0.9474988446850885
34,0.9479349150416639
35,0.944848982945673
36,0.9458838811391077
37,0.9453959539123833
38,0.9430849026794583
39,0.9431731657921623
40,0.942400783411567
41,0.9424887192550419
42,0.9425425917579076
43,0.9409859573037109
44,0.9424949202072166
45,0.9433345033588454
46,0.9456228146004354
47,0.9448076235539189
48,0.9431655559931431
49,0.9432746527970747
50,0.9423232545163577
51,0.9443038370488109
52,0.942859591178097
53,0.94245101933294
54,0.9463976522535029
55,0.9478123581684634
56,0.9472383040551416
57,0.945578422597841
58,0.9483430826724926
59,0.9489809652196929
60,0.9502012488580999
61,0.9500790136935906
62,0.9479947088305533
63,0.9492100861302263
64,0.9467106739259838
65,0.9465242771099022
66,0.9472167716312966
67,0.9475492583655252
68,0.9483440609807874
69,0.9472131839938122
70,0.9473209991631962
71,0.9448354488881674
72,0.9462772078396804
73,0.9467598052859754
74,0.9445349851532885
75,0.9456001142691329
76,0.9457897516064575
77,0.9460221111828471
78,0.9456573243914871
79,0.9463924028371276
80,0.9433400997422347
81,0.9449272383631921
82,0.9462983918761086
83,0.9471591882521425
84,0.9465540638782224
85,0.9473507839547034
86,0.9476992317741262
87,0.9476165802679796
88,0.9468687222030109
89,0.9481348660639116
90,0.9501032570917117
91,0.9500979838291657
92,0.9487647320890983
93,0.9468502982148506
94,0.9454794560967468
95,0.9440343742134611
96,0.9430851118356057
97,0.9446073475209709
98,0.9443240669079168
99,0.944026169526394
