trial,pA
0,0.9241418199787061
1,0.9219561261568073
2,0.9174742107196043
3,0.9153597536097992
4,0.9125603021085793
5,0.9095861363661761
6,0.9095777386692316
7,0.9083854860842381
8,0.906233727227247
9,0.90534348113551
10,0.9067952590387373
11,0.905767941485067
12,0.9056758752683086
13,0.9041848719550492
14,0.9030385755847734
15,0.899781235987539
16,0.900137721329051
17,0.8996315870441196
18,0.8981721694936434
19,0.8957071726141644
20,0.8929739473027308
21,0.8913691921862277
22,0.8895150889782816
23,0.8885267514504288
24,0.8893689497434978
25,0.8867699984778634
26,0.8870623721798716
27,0.8858771516721883
28,0.8845267756594525
29,0.8833596357451221
30,0.8833963057931759
31,0.8838927514294699
32,0.8829279071196644
33,0.8795768615638233
34,0.8794660069082169
35,0.8764996129314461
36,0.876226047815595
37,0.8734699026580123
38,0.8736261804254606
39,0.8718111968179528
40,0.871231909081806
41,0.871889090436719
42,0.8717386664641265
43,0.8718556962097506
44,0.8698543121930358
45,0.8702457927630795
46,0.8728475619131039
47,0.871552382480321
48,0.8719853891420843
49,0.871335556565651
50,0.8713977194674073
51,0.8727112858116425
52,0.8704181885634805
53,0.8725800007978285
54,0.8713020130801913
55,0.8736683503966973
56,0.8723786810017533
57,0.8709826128538368
58,0.8720726016500701
59,0.8701980353748302
60,0.8697048934633486
61,0.8693571733897759
62,0.8672294339223221
63,0.8668684718069991
64,0.8666664512638347
65,0.8648231203774079
66,0.8646440170146472
67,0.8657047033350289
68,0.8671381672599348
69,0.8663259035746278
70,0.8660275658797513
71,0.8683095300997851
72,0.8657994472429417
73,0.8650727815020888
74,0.8661205672154431
75,0.866545790009023
76,0.8646000882363299
77,0.8646071919228145
78,0.8650784896928222
79,0.8658983448132412
80,0.8649898126811393
81,0.8651994797801308
82,0.8653416545233131
83,0.8640822631367806
84,0.8637053428827653
85,0.863608943231616
86,0.8627699679242874
87,0.8650397789878552
88,0.8655364602588789
89,0.8634572230826553
90,0.8647634178555207
91,0.8624372829915594
92,0.8630002330591109
93,0.862094543920283
94,0.860356687792108
95,0.858456031186546
96,0.8580581520957589
97,0.8592016570734673
98,0.8577932815679149
99,0.8566358440345392
