trial,pA
0,0.6791786991753158
1,0.6025672681395132
2,0.5534348283580209
3,0.5209672462700641
4,0.4985139910763567
5,0.48394005982268606
6,0.4743888047554764
7,0.4675531302278941
8,0.46432646046982107
9,0.45962649739252764
10,0.45735456099698074
11,0.45616874547865255
12,0.45369541346076064
13,0.4529294845825586
14,0.45377804576054404
15,0.4540689109754066
16,0.45173708983318045
17,0.4499157871408979
18,0.4496368287115122
19,0.44941962540968033
20,0.4516045403308619
21,0.4501666914347157
22,0.4496675086189368
23,0.4493298506262757
24,0.4494434954768477
25,0.44918543623249946
26,0.4484837845998154
27,0.4480077894126721
28,0.4498528734719764
29,0.44961592134840667
30,0.44908355512952014
31,0.44915857778837365
32,0.44910878454699876
33,0.4493239212568041
34,0.44749075895529195
35,0.4504444671032082
36,0.44949764759796207
37,0.4510868858724837
38,0.450566780678333
39,0.4502543293395422
40,0.4501992192703977
41,0.4485875434719489
42,0.45042676520791475
43,0.44984921258136057
44,0.44991415114318006
45,0.4501102197411889
46,0.44968869605860445
47,0.44841301069062683
48,0.44919408804202204
49,0.4485895211494788
50,0.4489692650855162
51,0.44946814195434853
52,0.45078774429618845
53,0.45048333072716923
54,0.45025635775953643
55,0.4497296188814952
56,0.451068033626537
57,0.4508927409703472
58,0.4500014011557771
59,0.44958372841347743
60,0.4496179100096802
61,0.44968517944147063
62,0.4498679003526924
63,0.4471855511827913
64,0.4476561087878298
65,0.4481305614231319
66,0.44764834970967576
67,0.4480298062562956
68,0.44866455225722046
69,0.4491030492402112
70,0.44821146934322825
71,0.4493727881646636
72,0.4506375491402686
73,0.450892294270205
74,0.44962804359238323
75,0.44908002086528676
76,0.45104171200640575
77,0.44952195718779975
78,0.44849000735501005
79,0.4482697371224926
80,0.4487865251827121
81,0.4499024029518544
82,0.44953604825818805
83,0.4501771251161779
84,0.4487928690109369
85,0.44924708728030327
86,0.44987518996348946
87,0.44905741291673895
88,0.4493139655925061
89,0.4481538723756342
90,0.44884133386328257
91,0.4492600312648793
92,0.4486497566407691
93,0.446969586074305
94,0.450212364871825
95,0.4490762328377943
96,0.45010201387430515
97,0.4480013437191091
98,0.4498285774872962
99,0.44855514875497404
