trial,pA
0,0.9914225145863312
1,0.9952805181881277
2,0.995274644351847
3,0.996520907564874
4,0.9973824518009776
5,0.9977814379497698
6,0.9977980386163159
7,0.9976606019088982
8,0.9978067495780899
9,0.9982830196010946
10,0.99870339834246
11,0.9990014763360899
12,0.9991258188152645
13,0.9993017665701689
14,0.9994098812265462
15,0.9994324356927143
16,0.999509889994281
17,0.9996236180412381
18,0.9996313653449294
19,0.99942519808673
20,0.9996336576209458
21,0.9998251182922459
22,0.999825165472475
23,0.9996251833967986
24,0.9997339497602463
25,0.9997251672469474
26,0.9997337179061616
27,0.9999251300259837
28,0.9999251522794053
29,0.9999251536295085
30,0.9997251836967757
31,0.9998251212757797
32,0.9999251270567092
33,0.9998251669643125
34,0.9999251298689125
35,0.9998251672330054
36,0.9999251298956606
37,0.9998251672356788
38,0.9994251985359479
39,0.9995427695284775
40,0.999694642947702
41,0.9998236059879624
42,0.999825143503551
43,0.9996251970442689
44,0.999725159821489
45,0.9997251584713748
46,0.9998251433733518
47,0.9996251820620639
48,0.9995340033037808
49,0.9993252286029607
50,0.9993337005216933
51,0.9991428202300747
52,0.9993337214511552
53,0.9994248734958373
54,0.9994084294251885
55,0.9994320527163981
56,0.9995096079752717
57,0.9993300152988744
58,0.999125213649493
59,0.9991578906564318
60,0.9994624672963648
61,0.9994219174874807
62,0.9994250026745803
63,0.9994405305785187
64,0.999309940630389
65,0.9993425186660179
66,0.9991099574902599
67,0.9988425710318445
68,0.9992185478971171
69,0.999422806886583
70,0.9999250807838606
71,0.9998251640939217
72,0.9996251832651784
73,0.9997339497471447
74,0.9998098976105461
75,0.9999251298969233
76,0.9999251522665594
77,0.9999251536282243
78,0.9999251537581566
79,0.9999251537710893
80,0.999925153772382
81,0.9999251537725113
82,0.9999251537725242
83,0.9999251537725254
84,0.9998251687417711
85,0.9999251300402416
86,0.9998251672500759
87,0.9997251685988964
88,0.9997251687275446
89,0.999725168740349
90,0.9997315250011674
91,0.9996082800373167
92,0.9998251212772018
93,0.9999251270568513
94,0.9999251519950813
95,0.9999251536011979
96,0.999925153755455
97,0.9999251537708193
98,0.9999251537723549
99,0.9999251537725086
