ID,round,choice,reward
0,0,0,5.0
0,1,1,12.857142857142858
0,2,0,5.0
0,3,0,5.0
0,4,1,0.0
0,5,0,5.0
0,6,1,0.0
0,7,0,5.0
0,8,1,0.0
0,9,0,5.0
0,10,1,12.857142857142858
0,11,1,0.0
0,12,1,12.857142857142858
0,13,1,12.857142857142858
0,14,1,0.0
0,15,1,12.857142857142858
0,16,0,5.0
0,17,0,5.0
0,18,0,5.0
0,19,0,5.0
0,20,0,5.0
0,21,0,5.0
0,22,0,5.0
0,23,1,0.0
0,24,0,5.0
0,25,0,5.0
0,26,1,0.0
0,27,1,12.857142857142858
0,28,1,0.0
0,29,1,12.857142857142858
0,30,0,5.0
0,31,1,12.857142857142858
0,32,1,0.0
0,33,0,5.0
0,34,0,5.0
0,35,0,5.0
0,36,1,12.857142857142858
0,37,1,12.857142857142858
0,38,0,5.0
0,39,0,5.0
0,40,1,0.0
0,41,1,0.0
0,42,0,5.0
0,43,1,12.857142857142858
0,44,1,0.0
0,45,1,0.0
0,46,1,12.857142857142858
0,47,1,12.857142857142858
0,48,0,5.0
0,49,1,0.0
0,50,1,12.857142857142858
0,51,1,12.857142857142858
0,52,1,12.857142857142858
0,53,0,5.0
0,54,0,5.0
0,55,0,5.0
0,56,0,5.0
0,57,0,5.0
0,58,0,5.0
0,59,0,5.0
0,60,0,5.0
0,61,1,12.857142857142858
0,62,1,12.857142857142858
0,63,1,0.0
0,64,1,12.857142857142858
0,65,0,5.0
0,66,0,5.0
0,67,1,12.857142857142858
0,68,1,12.857142857142858
0,69,1,0.0
0,70,1,12.857142857142858
0,71,1,0.0
0,72,1,12.857142857142858
0,73,0,5.0
0,74,1,12.857142857142858
0,75,1,0.0
0,76,0,5.0
0,77,0,5.0
0,78,0,5.0
0,79,0,5.0
0,80,1,0.0
0,81,0,5.0
0,82,1,0.0
0,83,0,5.0
0,84,1,12.857142857142858
0,85,0,5.0
0,86,0,5.0
0,87,1,12.857142857142858
0,88,1,12.857142857142858
0,89,1,12.857142857142858
0,90,0,5.0
0,91,0,5.0
0,92,0,5.0
0,93,0,5.0
0,94,0,5.0
0,95,0,5.0
0,96,1,12.857142857142858
0,97,0,5.0
0,98,1,12.857142857142858
0,99,1,12.857142857142858
1,0,0,5.0
1,1,0,5.0
1,2,1,12.857142857142858
1,3,1,12.857142857142858
1,4,1,0.0
1,5,0,5.0
1,6,0,5.0
1,7,0,5.0
1,8,1,12.857142857142858
1,9,1,12.857142857142858
1,10,1,12.857142857142858
1,11,1,0.0
1,12,1,0.0
1,13,1,12.857142857142858
1,14,1,12.857142857142858
1,15,0,5.0
1,16,1,12.857142857142858
1,17,0,5.0
1,18,0,5.0
1,19,0,5.0
1,20,0,5.0
1,21,1,12.857142857142858
1,22,0,5.0
1,23,0,5.0
1,24,1,12.857142857142858
1,25,1,12.857142857142858
1,26,1,12.857142857142858
1,27,0,5.0
1,28,1,12.857142857142858
1,29,0,5.0
1,30,1,12.857142857142858
1,31,0,5.0
1,32,0,5.0
1,33,1,12.857142857142858
1,34,1,12.857142857142858
1,35,1,0.0
1,36,1,12.857142857142858
1,37,0,5.0
1,38,1,12.857142857142858
1,39,0,5.0
1,40,0,5.0
1,41,1,12.857142857142858
1,42,0,5.0
1,43,0,5.0
1,44,1,0.0
1,45,1,12.857142857142858
1,46,1,12.857142857142858
1,47,0,5.0
1,48,0,5.0
1,49,0,5.0
1,50,0,5.0
1,51,1,12.857142857142858
1,52,0,5.0
1,53,1,0.0
1,54,1,0.0
1,55,1,0.0
1,56,0,5.0
1,57,0,5.0
1,58,1,0.0
1,59,1,12.857142857142858
1,60,1,12.857142857142858
1,61,1,0.0
1,62,0,5.0
1,63,1,12.857142857142858
1,64,1,12.857142857142858
1,65,1,12.857142857142858
1,66,1,12.857142857142858
1,67,1,12.857142857142858
1,68,1,12.857142857142858
1,69,1,0.0
1,70,1,12.857142857142858
1,71,1,12.857142857142858
1,72,1,12.857142857142858
1,73,1,12.857142857142858
1,74,1,12.857142857142858
1,75,0,5.0
1,76,1,0.0
1,77,1,0.0
1,78,1,12.857142857142858
1,79,0,5.0
1,80,1,12.857142857142858
1,81,1,0.0
1,82,0,5.0
