trial,pA
0,0.9999993524052112
1,0.9999981586321257
2,0.9999952837884816
3,0.9999890049017369
4,0.999976447263734
5,0.9999532486418334
6,0.9999133510018281
7,0.9998490185532206
8,0.9997511427782286
9,0.9995099105062248
10,0.9993341114599088
11,0.998958700468049
12,0.9984705943127983
13,0.9975782405554455
14,0.9966295395241992
15,0.9947364336676812
16,0.9924238985593398
17,0.989759921630459
18,0.9866539649554618
19,0.9842414076340198
20,0.9810239046448515
21,0.9766264480628004
22,0.970244817846847
23,0.9649664487500992
24,0.9580318792585507
25,0.9516134596458878
26,0.9447153735601358
27,0.9384665996423728
28,0.9316961059920159
29,0.9250108707929195
30,0.9162972104045117
31,0.9080274971698271
32,0.9038361075627143
33,0.8952023105103198
34,0.8880576901438068
35,0.8791812327151276
36,0.8708290055525114
37,0.86364399854139
38,0.8576692523844894
39,0.8488701245726917
40,0.8382701519988967
41,0.8293075933276587
42,0.8203151745033943
43,0.8106511680352488
44,0.8020161175620268
45,0.7955450937011852
46,0.790985744078923
47,0.7827149205110755
48,0.7746322963750149
49,0.7675520007583256
50,0.758992227905106
51,0.7504988884693576
52,0.7445572763094795
53,0.7402308911810969
54,0.7323273753071492
55,0.7239372085051906
56,0.7183027899894813
57,0.7118294633823512
58,0.7028081537913812
59,0.6968173384207521
60,0.6904627048813056
61,0.6854726306846822
62,0.6802494623549802
63,0.6751342152268052
64,0.6712419742435419
65,0.6654472893618874
66,0.6587046223408598
67,0.6535610749348805
68,0.6459599617312629
69,0.6389553879519536
70,0.6361333547176903
71,0.6290525624574561
72,0.6221098738885477
73,0.6203261389218353
74,0.6161199063022635
75,0.6107865689480414
76,0.6068253441474764
77,0.6042251858729476
78,0.6001534478372467
79,0.5937098315170478
80,0.5897132261942143
81,0.5843125740726661
82,0.5824353194787868
83,0.5777504043140043
84,0.5745886165258002
85,0.5740883409342723
86,0.5687953242267716
87,0.562674701753891
88,0.555150369320962
89,0.5547549345405733
90,0.5481403556212748
91,0.5426487458613145
92,0.5399958693517327
93,0.5376514885075996
94,0.5338544712027183
95,0.5290257977107069
96,0.5261406557528763
97,0.520490100763148
98,0.5169955574673761
99,0.5148076109136076
