trial,pA
0,0.9994472213629937
1,0.9910331400644814
2,0.9612738348107179
3,0.9108338194998727
4,0.8568927709664677
5,0.8067586502428127
6,0.7660545587025522
7,0.7333070746463797
8,0.708214884060327
9,0.6818915180478037
10,0.6595460254687509
11,0.6420660868720005
12,0.6282448761449739
13,0.6250461619972448
14,0.6087742572138213
15,0.6027714971674827
16,0.5956760953633146
17,0.5895361925576826
18,0.5872305823056831
19,0.5878418390197366
20,0.5903626757595393
21,0.5866186929669814
22,0.5839485945339796
23,0.5869566293659633
24,0.5870673937348164
25,0.5844073804753372
26,0.5867633801824023
27,0.5871457248138324
28,0.5916864560645912
29,0.5902334407439889
30,0.5861791172743605
31,0.5765586945424518
32,0.5766342768390549
33,0.5749775171865328
34,0.5798428639430873
35,0.5790309131014574
36,0.5814646064389449
37,0.5849599122806961
38,0.5810689894236549
39,0.5806721862929292
40,0.5822262305102824
41,0.5804189004922928
42,0.5805193554730971
43,0.5802739429729407
44,0.5811622268663834
45,0.5804610717447394
46,0.5874082811132734
47,0.5896444933953413
48,0.5839683543775823
49,0.5817177844940434
50,0.5849809878107285
51,0.5890617782491883
52,0.5884105182876356
53,0.5837445031950872
54,0.5793742903297263
55,0.579073851545395
56,0.5775794639512791
57,0.5769776150121214
58,0.5817770165826464
59,0.580478439893055
60,0.5797527108651278
61,0.5800937172411885
62,0.581841363651032
63,0.5849718559461258
64,0.5860838741631537
65,0.5853762360990235
66,0.5806571747226384
67,0.5771630272865639
68,0.5737474302679836
69,0.5751355157858268
70,0.5768722606939473
71,0.5764585124551785
72,0.5814454532672245
73,0.5847125095995456
74,0.578861035266191
75,0.5731629945403656
76,0.5781176502142699
77,0.5757650571650709
78,0.5803652355515477
79,0.5788996170165472
80,0.5793202545538033
81,0.5772859972513433
82,0.5806271455440839
83,0.5847600737609254
84,0.580667192616989
85,0.5778577052321475
86,0.5751779766089746
87,0.577931665361932
88,0.5768251406831859
89,0.5769576502557099
90,0.5762653850313972
91,0.5791610987764985
92,0.579370418338858
93,0.5811295933884693
94,0.5821372021452483
95,0.5848401660260261
96,0.5821284076415958
97,0.5813641875559986
98,0.5816382515821393
99,0.5805564391093477
