trial,pA
0,0.9994472213629937
1,0.9988426660343479
2,0.9976897014480719
3,0.995513371833395
4,0.9927103735562157
5,0.9890999590733196
6,0.9841740846716033
7,0.9784399420478016
8,0.9707289954624215
9,0.9605611020509565
10,0.9487410951110907
11,0.9365329556467279
12,0.9205005473190897
13,0.9051528477977238
14,0.8857302719915486
15,0.8687645208881111
16,0.8473161087968804
17,0.8256846513615194
18,0.8020359802793063
19,0.7799063794741917
20,0.7573138346892182
21,0.7370363713209805
22,0.7158504994471112
23,0.6956476690838139
24,0.6732854221106342
25,0.6528032536184147
26,0.6354160802982443
27,0.6155895048027465
28,0.6005642456832736
29,0.5844268696949041
30,0.5718989032989555
31,0.5580325130165863
32,0.5463323945591158
33,0.5356613278741054
34,0.5273903960141214
35,0.5218808598793452
36,0.5120496649789633
37,0.5048497376549581
38,0.501776370215369
39,0.49668588945149106
40,0.4918877625375226
41,0.4883517159675039
42,0.48459917309853007
43,0.47851074178065967
44,0.4719659454837839
45,0.4695471041337944
46,0.46763076391776787
47,0.46257270043810006
48,0.46018308519819195
49,0.45957286280256365
50,0.45850357322698226
51,0.4587225301144714
52,0.45865355659615514
53,0.4581194918678968
54,0.45608264205323373
55,0.4568168929229893
56,0.4536629360460086
57,0.4561749634460388
58,0.45438287988100884
59,0.4534063589396129
60,0.4526512189707558
61,0.45154114407985446
62,0.45244503973255723
63,0.45122920194431815
64,0.44832629785962724
65,0.44837421042151837
66,0.45143780904118086
67,0.4476787949238366
68,0.4480481636839467
69,0.44583520564835644
70,0.44742905664101207
71,0.4485973057220339
72,0.4489129285916082
73,0.44960233267690836
74,0.44896707684351467
75,0.44778387980453
76,0.4494221758908323
77,0.45090722130214844
78,0.447932507362086
79,0.44972261183249956
80,0.44907250272933563
81,0.4489681919236228
82,0.4493408078610534
83,0.4486933619609121
84,0.44823414394495914
85,0.44817889829993957
86,0.45063444150113835
87,0.4489433139811735
88,0.4497331523914212
89,0.45099823413870355
90,0.4508457871316184
91,0.4482937579696022
92,0.44816971460487803
93,0.44948248173008126
94,0.44962475500226085
95,0.4487633862699576
96,0.44807693636409723
97,0.4516209141289898
98,0.4516854660751159
99,0.4484557618397419
