trial,pA
0,0.9914225145863312
1,0.9860100653240397
2,0.9799854778225434
3,0.9742050673649894
4,0.9667501653853882
5,0.9611926802796448
6,0.9526621480288604
7,0.9463784067375994
8,0.9364141716535318
9,0.929209027509125
10,0.9220862398021685
11,0.9141044531670217
12,0.9062455358718878
13,0.8972529184847939
14,0.8887925391078129
15,0.8796236506126465
16,0.8709356568638114
17,0.861515765246051
18,0.8508010768517109
19,0.8415719742334473
20,0.8326515105816316
21,0.8252325339061828
22,0.8178779779183782
23,0.8109398371883313
24,0.8024591699906336
25,0.7944911846840135
26,0.7839669899621705
27,0.7747796632136565
28,0.7673545728501746
29,0.7612975606735243
30,0.7514881526550141
31,0.7435243384969991
32,0.7336835810883647
33,0.727739934724597
34,0.7237477555603881
35,0.7181120771017466
36,0.7093180742025831
37,0.7036300491518205
38,0.697041441599741
39,0.6909702451385621
40,0.684087131700435
41,0.677936383783147
42,0.6690224512091342
43,0.6617141213744914
44,0.6579616382951808
45,0.6496982808270607
46,0.6459123141323141
47,0.6383901815923969
48,0.6341701968913263
49,0.6305573380172758
50,0.6251580708786659
51,0.6233611227607565
52,0.6195798929157691
53,0.6161575342799592
54,0.6104565726473907
55,0.6053478304979202
56,0.6012615530226119
57,0.5970816541558494
58,0.5903247224583027
59,0.5835770530235406
60,0.5791725243085544
61,0.5746077008477598
62,0.5703698793275183
63,0.567125924994555
64,0.5628514812022871
65,0.5576490138161574
66,0.5527753963895626
67,0.5526246541514196
68,0.5483478807935639
69,0.5450905104003693
70,0.5394297139183257
71,0.5342306079191409
72,0.5330967609385813
73,0.529558368957146
74,0.5274137987215248
75,0.52426665576038
76,0.5196689634184868
77,0.5172909688808044
78,0.5148875378703625
79,0.5111257270604774
80,0.509049206424523
81,0.5057617354041337
82,0.5063757671899707
83,0.5031995975831373
84,0.5006989513066887
85,0.49856851641466476
86,0.49874799106754325
87,0.4929978427735553
88,0.4932286948835495
89,0.4924193848797334
90,0.4897738567128171
91,0.48784822902742
92,0.48447355802630837
93,0.48078013317926244
94,0.4780313537598251
95,0.4774137439905731
96,0.4749857274877313
97,0.4724618847749553
98,0.46908461825576314
99,0.46902913930845613
