trial,pA
0,0.9241418199787573
1,0.873329993970102
2,0.8529087856838463
3,0.8426132354244312
4,0.8551945515554924
5,0.8407720626945728
6,0.8575334659919777
7,0.8425250765427115
8,0.8342422379685459
9,0.8384621981138785
10,0.8427103945615353
11,0.849117658913027
12,0.8398930110546253
13,0.8351011515327277
14,0.837181966611071
15,0.8178107906135097
16,0.798975940006653
17,0.8019785580855675
18,0.804792128964907
19,0.8370186390729769
20,0.8370470759037703
21,0.8466332904083715
22,0.8258778906130364
23,0.8518665587638911
24,0.8561037547725483
25,0.858788602860725
26,0.8565041426725263
27,0.8585638595149655
28,0.8603315622555333
29,0.8614975302933041
30,0.8562662359337782
31,0.8752425580419786
32,0.8762034435245919
33,0.8555592876401101
34,0.8611337743593335
35,0.8548576242924494
36,0.8305831853637459
37,0.8332846756041881
38,0.8497110319802899
39,0.8473645511564171
40,0.8422156251648496
41,0.863001199610489
42,0.8716761308085339
43,0.8617449715542255
44,0.879007921545784
45,0.85710308668817
46,0.8760392791967816
47,0.8782025519269978
48,0.9105027713084852
49,0.894743133111729
50,0.8798375808650302
51,0.8824383123862719
52,0.8824693840091158
53,0.914664135130094
54,0.9127202725749928
55,0.9146611786966521
56,0.920098513875746
57,0.9170066748750431
58,0.882181850247155
59,0.8842109748655154
60,0.8767723264593807
61,0.8575456933410708
62,0.8301831889495932
63,0.8264314502533022
64,0.8183114178676135
65,0.8165556561141338
66,0.8118002229657987
67,0.8197923912405618
68,0.8556396572353424
69,0.8481041821380848
70,0.8279225790029437
71,0.8359088415149306
72,0.8624520466324587
73,0.8640221590858702
74,0.8680889967244094
75,0.8952241883302432
76,0.8913205640948528
77,0.8768692089533823
78,0.8797104954090237
79,0.8784399098602266
80,0.8608826288482276
81,0.8682560710557794
82,0.8830361808871905
83,0.8996755433210666
84,0.8571080529048516
85,0.8612419746475183
86,0.8635601845520575
87,0.8553868964762941
88,0.8573566462856265
89,0.8568087542786433
90,0.8357927866997521
91,0.8414217626753738
92,0.8587893314685721
93,0.8577693220196667
94,0.8599438642559311
95,0.8627652626481589
96,0.859130153812275
97,0.8550352360935706
98,0.8561816951216269
99,0.863369920740501
