trial,pA
0,0.5
1,0.42
2,0.4204705408544737
3,0.42007059445396444
4,0.42011178558255535
5,0.42
6,0.42026683385267544
7,0.42735818996195357
8,0.42006669618403836
9,0.42011115375470853
10,0.4202445461102944
11,0.4202668190388781
12,0.4202480804061983
13,0.42020009218966353
14,0.4202035869466456
15,0.42
16,0.4203112421868528
17,0.42006703802669465
18,0.42020012254816036
19,0.42020358725211765
20,0.4202035876140191
21,0.42
22,0.4201333923264317
23,0.42027028305730674
24,0.42742482834589723
25,0.42753597868728604
26,0.4348048323552355
27,0.44006703836944794
28,0.44017847539272104
29,0.4403342328858904
30,0.44743069171827726
31,0.4474248249378382
32,0.4475617202245408
33,0.46031158406739947
34,0.46729380025311457
35,0.46
36,0.46007023051106105
37,0.460270643252231
38,0.46013342981220157
39,0.4600666961461483
40,0.4600666961802493
41,0.46013689080049724
42,0.4672247364970232
43,0.4601337341728429
44,0.46013339263330766
45,0.4600666961461483
46,0.4602035869141721
47,0.4603112456004521
48,0.467424882746698
49,0.46
50,0.4604227383829152
51,0.4602001228891681
52,0.4601778498945562
53,0.460111153748408
54,0.460203587252132
55,0.46735847304076933
56,0.48006703802669465
57,0.48017785023560194
58,0.4875617184273494
59,0.48991516583686
60,0.4872914326431717
61,0.4800666961461483
62,0.4802678102265767
63,0.48
64,0.48031196624697514
65,0.4801333960776512
66,0.4801778499002834
67,0.480340478435754
68,0.4800666961495584
69,0.4803116407924212
70,0.48013373420694394
71,0.48
72,0.4802000884728869
73,0.4800666961461483
74,0.48026681873215765
75,0.4875617498368801
76,0.48
77,0.4802480445489053
78,0.4801368907680239
79,0.487291436077035
80,0.5074915515764296
81,0.5000666961461483
82,0.5001333922926375
83,0.5001333957399973
84,0.5
85,0.5001334264020086
86,0.5002004337326246
87,0.5073604964026763
88,0.5002668187284405
89,0.5002004303189912
90,0.5072914326431714
91,0.5001368907680598
92,0.5073581697451673
93,0.5001112104677573
94,0.5000666961461482
95,0.5
96,0.5002000921896623
97,0.5002004712716692
98,0.5003334807348679
99,0.5148274460686612
