trial,pA
0,0.5
1,0.38886842088226387
2,0.30422552318896967
3,0.26013313875747457
4,0.21465146237534694
5,0.2272033825679954
6,0.22053065169696734
7,0.2312219359716878
8,0.22580375892230514
9,0.1960994959654513
10,0.18005788812940987
11,0.15664956559493545
12,0.13963675530744937
13,0.1577110404074445
14,0.1453608959501845
15,0.10839989822569698
16,0.12153295525521089
17,0.17371645348992903
18,0.18098704252226422
19,0.18909824656753707
20,0.14118568265919576
21,0.1256573458725394
22,0.1276401060614435
23,0.152165077125628
24,0.15968139205209633
25,0.1703936382316578
26,0.16980528857047883
27,0.18797852398236606
28,0.1563738090502474
29,0.14309215037283227
30,0.11550773137814911
31,0.1621648223827588
32,0.19287305135625868
33,0.18757939470521492
34,0.1705431760791491
35,0.18198490981270374
36,0.18685036358024423
37,0.19054232692793435
38,0.1631498115609939
39,0.19780879594816336
40,0.184254912046933
41,0.19627997479727008
42,0.19465049943085588
43,0.15661947219856473
44,0.17456483274398216
45,0.1832762866151986
46,0.18284984998565013
47,0.17420295245251308
48,0.2261765079021273
49,0.18426342946595967
50,0.1488099009656047
51,0.20249095139895318
52,0.1596184939113735
53,0.1753212560220938
54,0.2098279778440631
55,0.18909388717369566
56,0.15234594049055636
57,0.18524008043598733
58,0.19678127997290126
59,0.20763430561169507
60,0.19575000482652086
61,0.22363254597020618
62,0.20832425004489324
63,0.18831798794567964
64,0.18327896463930174
65,0.18280379617446813
66,0.18298741315384856
67,0.13958035029100982
68,0.16374981383337864
69,0.18622995127040187
70,0.20078866674422127
71,0.18847052580474943
72,0.21333762859843597
73,0.16984922972457536
74,0.1664087161392738
75,0.22529814588760202
76,0.22115477565637576
77,0.22915693949296853
78,0.19380009974587545
79,0.18806518094599384
80,0.13432557061398115
81,0.14557648736522652
82,0.1594879034643867
83,0.17667849899105836
84,0.20929946176781355
85,0.20083493379469616
86,0.20032991432449607
87,0.19498284296680057
88,0.1877357766883652
89,0.20658414875087236
90,0.16794693747446782
91,0.16884450271630252
92,0.16313898688948528
93,0.20361692919906457
94,0.2087489779870509
95,0.18162594737583812
96,0.15732062663617297
97,0.17228534981550195
98,0.19452630432076737
99,0.1986451933685019
