trial,pA
0,0.5
1,0.46991485663527555
2,0.460195186205003
3,0.46017689060346245
4,0.46741781566593477
5,0.4600990342780139
6,0.46009897015082196
7,0.46007672506830666
8,0.4601660357886486
9,0.46757179471959354
10,0.4800950928754121
11,0.48009731693365437
12,0.4801641479992951
13,0.4872555050550542
14,0.5000935992181348
15,0.5000961652855487
16,0.5001626510361423
17,0.5073874004694962
18,0.5002074646659613
19,0.5001661641237969
20,0.5001404271203957
21,0.5000296149127973
22,0.5000293071420914
23,0.5001630072393735
24,0.5000292734075054
25,0.5000292733768144
26,0.5000994680096942
27,0.5000963114035125
28,0.5003627571768022
29,0.5073877778123512
30,0.5273862411594995
31,0.5199609307921862
32,0.5202726497416272
33,0.5272548791335139
34,0.5399572096665488
35,0.5401630241743675
36,0.5473177212461081
37,0.5400262777605032
38,0.5400262824853664
39,0.5402263676078608
40,0.5402746997765414
41,0.5401596749197375
42,0.5400964738017475
43,0.5399595830371431
44,0.5403376121992064
45,0.5544760230332237
46,0.5602002623695741
47,0.5600246330892342
48,0.5600914644584387
49,0.560091818869631
50,0.5599580859703904
51,0.5600914783906712
52,0.5600914784038103
53,0.5601359360070087
54,0.560158174585126
55,0.5602287110500839
56,0.5599580861125942
57,0.560091512514944
58,0.5601616766117933
59,0.560091478405266
60,0.5600248163684548
61,0.5600914784389919
62,0.5601582086951936
63,0.5599580861125943
64,0.5603137898857767
65,0.5602252500983207
66,0.5745435557571021
67,0.5799542159596524
68,0.5801603688135978
69,0.600086097074033
70,0.6001557516025654
71,0.6002218624184168
72,0.5999550908266267
73,0.6000221301465627
74,0.6000919864239349
75,0.6073135866097654
76,0.6074268025405621
77,0.6000217887506765
78,0.6003365631822795
79,0.6074182176110444
80,0.619951222110552
81,0.6201538764884948
82,0.6199535810514771
83,0.6200869862085964
84,0.6200904863239404
85,0.620086987961476
86,0.6200869876298184
87,0.6272450279853832
88,0.6200202914854189
89,0.6201540632119911
90,0.6200908458535944
91,0.6201314458011186
92,0.6201537178871008
93,0.6272450279821153
94,0.6201314793432463
95,0.6201314452369101
96,0.6274167206864945
97,0.6401275751147192
98,0.6399519492448851
99,0.639952084126927
