trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,0.9999999995679595
5,0.9999982938167608
6,0.9998927911990788
7,0.9991507543783062
8,0.9976125907901384
9,0.9960004988794965
10,0.9948253169114288
11,0.9742324101420544
12,0.9738493403016842
13,0.9736484323702317
14,0.9735455469104599
15,0.9734934850541623
16,0.9734673076941455
17,0.9734541651217503
18,0.9734475888870522
19,0.9535780942597059
20,0.9337103053698802
21,0.9138433560788575
22,0.9138430034636055
23,0.9138427703693478
24,0.8939765347924294
25,0.893976481424784
26,0.893976457794897
27,0.8741103487501022
28,0.8741103038527774
29,0.8542441571490387
30,0.8245118697090399
31,0.8329947212638672
32,0.834063554354962
33,0.8342632295383994
34,0.8343310528012886
35,0.8343555445648247
36,0.8343672133104265
37,0.8343727100799273
38,0.8343753965682038
39,0.8343767121666369
40,0.8343773544391929
41,0.8343776802209826
42,0.834377848943805
43,0.8343779403149774
44,0.8145118355321845
45,0.8145242833050639
46,0.8145118584588639
47,0.7747795895650108
48,0.774779573753285
49,0.774779582864306
50,0.7549134387854691
51,0.754913709880022
52,0.7549136933043986
53,0.7549134476576981
54,0.7549249940045287
55,0.7549134399155664
56,0.7549134332917593
57,0.7549134573548651
58,0.7350473366288535
59,0.7350472964450969
60,0.7151811656972906
61,0.6953150165997605
62,0.6953150442544731
63,0.695315044260933
64,0.6754771442392363
65,0.6754600460111686
66,0.6754605269159825
67,0.6755207345943277
68,0.6754489963456628
69,0.6754488712450833
70,0.6555967492521668
71,0.6555827185554999
72,0.6357166158807707
73,0.6357165815962336
74,0.6357165754123085
75,0.6357166214216083
76,0.6357166038221631
77,0.6357166025722575
78,0.63571658773077
79,0.6357276822769469
80,0.6357166267219547
81,0.6357166043274014
82,0.6158796111491851
83,0.6158504388933872
84,0.5959843016862434
85,0.5959842955704848
86,0.5959843035337058
87,0.5959843092969164
88,0.5761182049258708
89,0.5562520159259514
90,0.556252009619252
91,0.5562520034860367
92,0.556252017470536
93,0.5562520159076654
94,0.5562520034894238
95,0.5562520103628967
96,0.5562520315868973
97,0.5562698067238488
98,0.5363972631126519
99,0.5363858806755554
