trial,pA
0,0.5
1,0.5460023779485698
2,0.5656486821437451
3,0.5528278879804874
4,0.5549064504410302
5,0.5740797750957627
6,0.5556231037776684
7,0.5559887906912703
8,0.5561423614099967
9,0.5561930048778833
10,0.5562229988506281
11,0.5165059972381593
12,0.5165128727605496
13,0.4966517461606418
14,0.49672443753707507
15,0.49665304738011196
16,0.49665332673221413
17,0.49666752451377755
18,0.4966646655441403
19,0.4971288981587245
20,0.4966536200458787
21,0.4966535822065849
22,0.49665374555536373
23,0.49665387983427517
24,0.49665360870586944
25,0.4966535801570688
26,0.4966536149915879
27,0.49665369979901397
28,0.4966835257199762
29,0.4966540079254249
30,0.47678747184830017
31,0.4767875746043503
32,0.45692156110005167
33,0.4569323564527901
34,0.45692131734104696
35,0.43705524040991783
36,0.43705516496292623
37,0.4370552164424079
38,0.4370551779628565
39,0.4172002770794563
40,0.41718909606875343
41,0.39745672335394644
42,0.39593988209925995
43,0.39704000681374046
44,0.39722219535915704
45,0.3972929545671914
46,0.39730040518342563
47,0.39731220460187183
48,0.3973176069881654
49,0.3973205890612244
50,0.3973328000864248
51,0.39733432484208686
52,0.3973225347872914
53,0.3973227536110601
54,0.3774677095706835
55,0.3774787879963828
56,0.37745671759689264
57,0.37745676123631744
58,0.3774849318818622
59,0.3774568260144127
60,0.3676190616500608
61,0.3760734103084102
62,0.35726521277874357
63,0.35754766974844626
64,0.3575421907322605
65,0.3575681672988081
66,0.3575799042067686
67,0.3575852984018523
68,0.357587991411385
69,0.3576003500463728
70,0.35759029628517175
71,0.35759027245388775
72,0.3575904173935737
73,0.35760160985645106
74,0.3575905518053468
75,0.3575905663979192
76,0.3575906942696732
77,0.35759062743455994
78,0.35759119064702405
79,0.3576132002485533
80,0.35761885306510444
81,0.3575923230590753
82,0.3576044486934834
83,0.3576019921603729
84,0.3576047547265432
85,0.33774212900356754
86,0.33772449651619574
87,0.3377244445448389
88,0.3377244368091316
89,0.33772445232035475
90,0.3377369144237417
91,0.3377244458238303
92,0.3377244429476329
93,0.33772452026533434
94,0.3377368837290053
95,0.33772444708780897
96,0.3377245032086145
97,0.3377244707116774
98,0.337752728903878
99,0.31858319573374266
