trial,pA
0,0.5621765008857978
1,0.5041333705220594
2,0.48146010592200383
3,0.46998645931696276
4,0.46504878032862207
5,0.4644266789318115
6,0.479458388793565
7,0.47753153342988247
8,0.4737218981980383
9,0.45806300332088606
10,0.47024774827518656
11,0.48234520987810037
12,0.4768658038529417
13,0.466172535568748
14,0.46700752404378876
15,0.48019831423404474
16,0.4752236115802997
17,0.4838681227832728
18,0.48420819159823
19,0.47923027540896235
20,0.47612081623649516
21,0.4768921762502266
22,0.4710592128233071
23,0.47245005623163905
24,0.47418228553066655
25,0.46397251646817494
26,0.46593344796791425
27,0.47012744412301316
28,0.47593181164653386
29,0.47162585410070557
30,0.47532901988768855
31,0.4826744519676259
32,0.4780336143780854
33,0.4919353932962036
34,0.47105032250703344
35,0.46573878873119817
36,0.46379214491924686
37,0.4726697063303348
38,0.4596582171383167
39,0.48461295075180694
40,0.49276637116717986
41,0.4754227591171592
42,0.46997146686411395
43,0.48120143470036714
44,0.47767017965429853
45,0.47755518552791076
46,0.48063425065637416
47,0.4706590267736155
48,0.45951697901852884
49,0.47435710625502187
50,0.4711131078388843
51,0.4706231059654125
52,0.46744614364382586
53,0.4636930093002153
54,0.4583102650022645
55,0.46285302701610753
56,0.4649418154618742
57,0.4806214063278443
58,0.462450188017568
59,0.46418072633473323
60,0.471246444935676
61,0.48528466859970243
62,0.47997528734812694
63,0.4886254466620278
64,0.4827839678020666
65,0.48563014871417565
66,0.4749551735716949
67,0.4654178634951693
68,0.4756155696151811
69,0.4711751016989889
70,0.4617534277286547
71,0.4561630494442644
72,0.46344592139144636
73,0.4792158686468592
74,0.4737014178949896
75,0.46343004385471637
76,0.46935039818504604
77,0.4716164811178831
78,0.4762627854214443
79,0.47083762257962514
80,0.47559744542327853
81,0.4701980509246365
82,0.4800155661676164
83,0.4754958976558441
84,0.48387553939948724
85,0.487938008783625
86,0.48078391384060415
87,0.47296104131074523
88,0.48058756468565306
89,0.4771602977510802
90,0.4789298372082393
91,0.47503192457060256
92,0.47774517854584614
93,0.47250528108476564
94,0.4731837375717793
95,0.47345999038770165
96,0.4663445391102773
97,0.47826642721282925
98,0.47696474870364874
99,0.4715605937745147
