trial,pA
0,0.5
1,0.5420974086406366
2,0.5632796364244514
3,0.5569376958048194
4,0.5669800325953483
5,0.5611310164061726
6,0.5426598760112459
7,0.5580075812384313
8,0.5495815291703393
9,0.5293768096353174
10,0.5569567348156664
11,0.5392659224173717
12,0.5655603041499903
13,0.5520934521844467
14,0.541193773449249
15,0.5451905108786033
16,0.5625383960038904
17,0.5447052553198453
18,0.5495818280071727
19,0.5723846374722514
20,0.5697934046504444
21,0.5571437798594023
22,0.5654118637694305
23,0.5539416454799144
24,0.5325847409215737
25,0.5416064761552335
26,0.5567390375622971
27,0.5533654927909589
28,0.5490217082015554
29,0.5607847781541199
30,0.5713722277818619
31,0.5546047192601815
32,0.5501190880290374
33,0.5258243914499576
34,0.5606925438234845
35,0.5591839785294715
36,0.5629252805073875
37,0.5414921866113742
38,0.5526163078869726
39,0.5525422369089723
40,0.5462196312325249
41,0.5375086470836355
42,0.5538225268386006
43,0.5664491499476391
44,0.5574166459873153
45,0.551007711668263
46,0.5511874481905005
47,0.5643340635395079
48,0.5670181525102486
49,0.5588867865224936
50,0.5705505548874712
51,0.5715340421585136
52,0.5480536050479121
53,0.5513403917469442
54,0.5551499729113292
55,0.5579582815098646
56,0.5564953269063608
57,0.5390979733968292
58,0.5561918401599065
59,0.5613125390410535
60,0.5376779815538193
61,0.5525087198048807
62,0.558911331086141
63,0.5513259452231851
64,0.5445653131969735
65,0.5816360243429365
66,0.5813390553599301
67,0.5601776561270395
68,0.5530237602620247
69,0.5230286967609767
70,0.5360218910303697
71,0.5678976988312309
72,0.5519357044583653
73,0.5382489405128708
74,0.54204069978929
75,0.561738417257407
76,0.5471367285574508
77,0.569340774121504
78,0.5649441652064886
79,0.550140484964889
80,0.5660809355057564
81,0.5566621892613682
82,0.5280049435012356
83,0.5446860079001061
84,0.5456912779300983
85,0.542835789720336
86,0.5619352854541568
87,0.5427146783621507
88,0.5658564282867257
89,0.5432913375170699
90,0.5481115310189398
91,0.4936987391664715
92,0.5467135493382546
93,0.5478370634680411
94,0.5328094789392778
95,0.5545420762029856
96,0.554570073102238
97,0.5500578111502956
98,0.5542243245294469
99,0.5680435751077039
