trial,pA
0,0.8175744761936435
1,0.6136119188561205
2,0.5567097165224373
3,0.5608936202301492
4,0.5668050769199896
5,0.5680203923593325
6,0.5455439735581452
7,0.5555550019896692
8,0.5416741507269546
9,0.5399832871715089
10,0.5470920020657313
11,0.5678915770501309
12,0.5370243158162973
13,0.5433233905446899
14,0.5400814315150275
15,0.5436306361104496
16,0.5446897471872166
17,0.5638720717736744
18,0.5467225433755359
19,0.559322916272746
20,0.5662952419908374
21,0.5489359157281661
22,0.5396737873047441
23,0.5482881184476411
24,0.5193477236027225
25,0.5414163421155489
26,0.5729102953054915
27,0.553031023967284
28,0.5504994280517782
29,0.5512714765097224
30,0.5498424948291318
31,0.5589771648433892
32,0.5505536799123667
33,0.5421325011930929
34,0.5433754970129845
35,0.5449956202297933
36,0.5434650383094648
37,0.5586686787635701
38,0.5494327689122825
39,0.5534865083629886
40,0.5701675903728924
41,0.5400100157775853
42,0.5467303185061014
43,0.5525332628356345
44,0.5517191631929032
45,0.5670794878909848
46,0.5680966398593966
47,0.5672672244999486
48,0.5420898060166726
49,0.5316298527556448
50,0.547917470301547
51,0.5681686157050019
52,0.5696110167281503
53,0.5564377190874827
54,0.551401009352804
55,0.5622321953868794
56,0.5373274810004502
57,0.5453418645159754
58,0.55647874774741
59,0.5681666918657376
60,0.5586195093293219
61,0.5399976882480633
62,0.5498252000720578
63,0.5538025340306423
64,0.5596647149763047
65,0.5488879786349954
66,0.5700188909305695
67,0.5568654737311732
68,0.562286922945342
69,0.548091351864935
70,0.5429287853040544
71,0.5593177744613993
72,0.5538394400730371
73,0.5486263971647267
74,0.5527594528468824
75,0.5450723545510947
76,0.5299727805189172
77,0.5527591831720471
78,0.5590333967695026
79,0.537591017793339
80,0.5461180822318308
81,0.5335680198146305
82,0.5298401946005238
83,0.5515102059669613
84,0.5512349392959794
85,0.5419072362660716
86,0.5438937623704523
87,0.5516162144549123
88,0.5488358920997694
89,0.5353066393436899
90,0.5586812146865864
91,0.5519280871433788
92,0.5571354632326649
93,0.5630073734416216
94,0.5436751803120476
95,0.5228791303362915
96,0.5456733757440945
97,0.5579584471550418
98,0.5407410810593036
99,0.5542435410464854
