trial,pA
0,0.5
1,0.6851162927629667
2,0.8076141617768934
3,0.8532799884628635
4,0.9050557460403087
5,0.9366238311476361
6,0.9408389680354383
7,0.9533582823007843
8,0.9698645559816683
9,0.9727199161927893
10,0.9652942495558196
11,0.9769941745507422
12,0.9705553806579499
13,0.9720911538096285
14,0.9813218638011993
15,0.9827489529539092
16,0.9917933537598533
17,0.9929250542913028
18,0.9931660644120032
19,0.9932457776817192
20,0.9932784360863749
21,0.99329325061005
22,0.9834341678829617
23,0.982054317649342
24,0.9817303252311947
25,0.9731335564940116
26,0.9634220672540781
27,0.972445920676191
28,0.9757412366557228
29,0.9789381964115406
30,0.9918672433224814
31,0.9732227720753562
32,0.9819301631922788
33,0.9731942427778816
34,0.9904001880343849
35,0.992594765205902
36,0.9930490682036602
37,0.9931960312018355
38,0.9932554347393479
39,0.9735498972844006
40,0.9635736504266339
41,0.9725111654548941
42,0.9757715728373397
43,0.969201464667288
44,0.9905397814246087
45,0.983114938673078
46,0.991808878025016
47,0.9929327087442378
48,0.9833037222302466
49,0.9819982219770844
50,0.9830875480255734
51,0.9917956402734383
52,0.9929262001419464
53,0.973311550571522
54,0.9639733260610988
55,0.9746884148389118
56,0.9817181824329486
57,0.9631386493474087
58,0.9634083171463304
59,0.9720567746001219
60,0.9643481236563934
61,0.9561306493410805
62,0.9684314786498734
63,0.9798508123420863
64,0.9914219143015076
65,0.9927892691043758
66,0.9931073357714536
67,0.9932183843305065
68,0.9833990565606184
69,0.9834205996356876
70,0.9834309403236545
71,0.991918843413127
72,0.9735723719545623
73,0.9735736196206203
74,0.9820570782869126
75,0.9731260608045882
76,0.9733263350293672
77,0.9635261696816922
78,0.9720634071287789
79,0.9632387707812466
80,0.9635455508922949
81,0.9647885908967168
82,0.976159007814617
83,0.9798566692588321
84,0.9717856519946415
85,0.9529510000955126
86,0.9424465605079746
87,0.9424588770165365
88,0.9548643021556628
89,0.9613703534575961
90,0.9667139397551826
91,0.9904579297897252
92,0.9827507461564554
93,0.9831925761995184
94,0.9833343914989832
95,0.983391466405217
96,0.973550965789971
97,0.970796846438996
98,0.9619940728341045
99,0.9802311141182497
