trial,pA
0,0.5
1,0.40735446248130003
2,0.31345320705993684
3,0.2921252128367008
4,0.24875243516283568
5,0.24066058814203972
6,0.2371324022319307
7,0.23374720541863994
8,0.24258222333812177
9,0.21886993982086825
10,0.20453669678922748
11,0.19694242257980296
12,0.18451889181017816
13,0.17394213906015835
14,0.16375440785298326
15,0.15334486177167805
16,0.13149754131164548
17,0.12557073577244135
18,0.11669099398438836
19,0.1180450083912309
20,0.11577043314447184
21,0.11676759155438342
22,0.11757430102121166
23,0.10773212037324377
24,0.1105607102334258
25,0.09920352538960882
26,0.09971697852938254
27,0.09868682939039877
28,0.0988880962701787
29,0.09882418584061695
30,0.09887681175114515
31,0.09893795298400584
32,0.09899454759642794
33,0.09903653152836245
34,0.09907311771727961
35,0.0991056845558665
36,0.09913202338942013
37,0.09915604637597186
38,0.09917644936646969
39,0.09919404080034243
40,0.08030479812924252
41,0.07943517842616413
42,0.07938573145810518
43,0.07940255465826832
44,0.07939878058199558
45,0.07940588180592405
46,0.06955347321571759
47,0.060506569861695336
48,0.05962882227696223
49,0.05968371096631241
50,0.059579540228574965
51,0.05957372148819008
52,0.059578850794187524
53,0.05957834341182631
54,0.05957984191145886
55,0.059581832159866066
56,0.05958339946458727
57,0.05958491191938227
58,0.05958639529001974
59,0.05958776041681941
60,0.05958885230993588
61,0.05958969738073733
62,0.059590575760029824
63,0.05959151640986649
64,0.059592609050628596
65,0.059593913172347024
66,0.05959634534329404
67,0.05959444405073572
68,0.05959508548824933
69,0.05959519326714748
70,0.059595748458516624
71,0.05959663532112756
72,0.059596114635892504
73,0.05959656341698378
74,0.059596554087429504
75,0.05959689136328891
76,0.05959737186719596
77,0.059597103852846
78,0.059597340585530144
79,0.059598202757114624
80,0.05959784502617941
81,0.059597793044958845
82,0.059598616058014545
83,0.05960062767640546
84,0.0595983246318875
85,0.05959823018291746
86,0.05959834011563832
87,0.05959908079336411
88,0.05959959659240178
89,0.05959869995001999
90,0.05959922999870324
91,0.059600227465700366
92,0.05959865129771049
93,0.059599135348216696
94,0.05959843866953119
95,0.059598694094544574
96,0.05959877239819173
97,0.0595989558909366
98,0.05959861507370172
99,0.049732775181335044
