trial,pA
0,0.9999999847700208
1,0.9046505351008912
2,0.647376430804419
3,0.4369175500004168
4,0.40144745259346365
5,0.3789892266645205
6,0.3414665074333369
7,0.34929901308497063
8,0.3325396095998782
9,0.3640879603700267
10,0.3974480736293707
11,0.36449524702291874
12,0.3054163936568663
13,0.34926819938317766
14,0.40568208882007945
15,0.3546995035722589
16,0.3766965289345751
17,0.34010971185032274
18,0.35736340331527233
19,0.2870461443593352
20,0.3409115982184806
21,0.36733851977530085
22,0.3680120257112412
23,0.3911075960893373
24,0.3207641684536895
25,0.37109803438695976
26,0.3310998629228869
27,0.3506052866248252
28,0.36944046993340607
29,0.2991859014789905
30,0.2850136247587592
31,0.35996166440721844
32,0.3368560765644507
33,0.32453320966045807
34,0.37506147586177746
35,0.3705226342375929
36,0.3027619322619546
37,0.4027251865074817
38,0.36491195085249595
39,0.3773970832855357
40,0.3747742364529171
41,0.3761967598451544
42,0.36085873722972783
43,0.3342487005450638
44,0.33118592759354926
45,0.36888942017686593
46,0.41394346411275756
47,0.35743136493802097
48,0.42818254137996165
49,0.4021987541248682
50,0.3661964551581906
51,0.3378927023609581
52,0.34608515535851936
53,0.3186393254257513
54,0.3370455537191534
55,0.39525191278860666
56,0.3532113782820676
57,0.3837125043388157
58,0.3188135867528349
59,0.3125902334617384
60,0.3578186699875339
61,0.33876638056325115
62,0.36385963125865056
63,0.38041262849943874
64,0.3518364663594051
65,0.32467684940733915
66,0.3598574883643229
67,0.40757347929346466
68,0.4386400368074457
69,0.3899913411534453
70,0.44720667973180034
71,0.36242920022961855
72,0.41266098979333615
73,0.37808712229607827
74,0.4458363013692343
75,0.4439445051420902
76,0.4209665419028768
77,0.4269227022067784
78,0.43411268817962495
79,0.3739737346107823
80,0.29610322690829843
81,0.37405751730827164
82,0.37907473672706926
83,0.3725802280470525
84,0.38845145432437056
85,0.422648606620724
86,0.3082722726698279
87,0.3149894572470044
88,0.37786459787175397
89,0.3436612433348056
90,0.36237013815261276
91,0.3739256263700285
92,0.38079570067725377
93,0.44634169220206493
94,0.3958800651074681
95,0.3473736746794773
96,0.3311628483482837
97,0.3236991053336508
98,0.366875707997204
99,0.3771303288262963
