trial,pA
0,0.9241418199787573
1,0.9081089544021229
2,0.8278316135892654
3,0.813500228730664
4,0.7774204029405536
5,0.7197012511406321
6,0.673597704667281
7,0.6545311596853108
8,0.6112943537358815
9,0.592403174306307
10,0.5478707556943125
11,0.5192508604996897
12,0.4802727175827674
13,0.4604949157669706
14,0.42728706643410047
15,0.38690042143862213
16,0.3721952736525613
17,0.3780503778855544
18,0.35769263343171653
19,0.33152645185206375
20,0.31158163560207686
21,0.26800555976453777
22,0.2559393656727732
23,0.26335436624624003
24,0.2482156829147337
25,0.22724646821590366
26,0.20881916541223589
27,0.18906745959039462
28,0.17819464149306163
29,0.14965659574949172
30,0.13626750027978723
31,0.12588559261862747
32,0.1307549067952011
33,0.12875086805759958
34,0.10509076551648575
35,0.1031839745294533
36,0.10998642197272518
37,0.09665807192240575
38,0.09616150916651867
39,0.09117186130691136
40,0.08267831102328518
41,0.08986672733391304
42,0.08183811175485486
43,0.09262400391540788
44,0.1007148010465518
45,0.09750364296608004
46,0.0909657566619999
47,0.07136607727276117
48,0.07949033909997896
49,0.09040066099986072
50,0.09582326460473657
51,0.10130605354649867
52,0.09546075061539674
53,0.08250363880381979
54,0.06962184901250501
55,0.06539831237636512
56,0.05406287591792732
57,0.05022524524134994
58,0.045507414425793195
59,0.0495709066982457
60,0.058751795614570605
61,0.04704380938576043
62,0.04569635525654741
63,0.0458732354551722
64,0.04033344399283825
65,0.0448769002081691
66,0.04474599523344086
67,0.07214090191754041
68,0.04745549769989117
69,0.03815281470958407
70,0.04356543550127383
71,0.04176611482124333
72,0.04856775652120219
73,0.045540717421569045
74,0.04795029530681152
75,0.05150366612904271
76,0.03565866212943759
77,0.035777912318714286
78,0.04417456480198293
79,0.04390274147761351
80,0.04997642480399291
81,0.04002650978318572
82,0.04342048910354188
83,0.04297925390725363
84,0.05681317932358795
85,0.051672567387717604
86,0.05283161491731667
87,0.04624404965313131
88,0.045049158617853274
89,0.06731885878368753
90,0.0676461059163797
91,0.057605571215548504
92,0.05506606700035656
93,0.048070833122385796
94,0.04293992628490655
95,0.046552839118863994
96,0.04062837042873913
97,0.04532227566859141
98,0.05195111391319168
99,0.05274970265948047
