ID,round,choice,reward
0,0,0,2.0
0,1,0,2.0
0,2,0,2.0
0,3,0,2.0
0,4,1,0.0
0,5,0,2.0
0,6,0,2.0
0,7,0,2.0
0,8,1,8.571428571428571
0,9,1,8.571428571428571
0,10,0,2.0
0,11,1,0.0
0,12,0,2.0
0,13,0,2.0
0,14,1,8.571428571428571
0,15,1,0.0
0,16,0,2.0
0,17,1,8.571428571428571
0,18,1,8.571428571428571
0,19,0,2.0
0,20,1,0.0
0,21,0,2.0
0,22,1,8.571428571428571
0,23,0,2.0
0,24,1,0.0
0,25,1,8.571428571428571
0,26,0,2.0
0,27,1,0.0
0,28,1,8.571428571428571
0,29,0,2.0
0,30,0,2.0
0,31,0,2.0
0,32,0,2.0
0,33,1,0.0
0,34,0,2.0
0,35,0,2.0
0,36,1,0.0
0,37,1,8.571428571428571
0,38,0,2.0
0,39,0,2.0
0,40,0,2.0
0,41,1,0.0
0,42,0,2.0
0,43,0,2.0
0,44,0,2.0
0,45,0,2.0
0,46,0,2.0
0,47,0,2.0
0,48,1,8.571428571428571
0,49,1,8.571428571428571
0,50,0,2.0
0,51,1,8.571428571428571
0,52,0,2.0
0,53,0,2.0
0,54,0,2.0
0,55,1,8.571428571428571
0,56,1,0.0
0,57,1,8.571428571428571
0,58,0,2.0
0,59,0,2.0
0,60,0,2.0
0,61,1,0.0
0,62,1,8.571428571428571
0,63,1,8.571428571428571
0,64,0,2.0
0,65,1,0.0
0,66,0,2.0
0,67,0,2.0
0,68,0,2.0
0,69,0,2.0
0,70,1,8.571428571428571
0,71,1,8.571428571428571
0,72,1,8.571428571428571
0,73,1,8.571428571428571
0,74,1,0.0
0,75,1,8.571428571428571
0,76,1,0.0
0,77,1,8.571428571428571
0,78,0,2.0
0,79,1,8.571428571428571
0,80,1,8.571428571428571
0,81,1,0.0
0,82,0,2.0
0,83,1,0.0
0,84,1,8.571428571428571
0,85,1,8.571428571428571
0,86,1,8.571428571428571
0,87,1,8.571428571428571
0,88,1,0.0
0,89,1,0.0
0,90,0,2.0
0,91,0,2.0
0,92,0,2.0
0,93,1,8.571428571428571
0,94,0,2.0
0,95,0,2.0
0,96,1,0.0
0,97,1,8.571428571428571
0,98,1,8.571428571428571
0,99,0,2.0
1,0,1,0.0
1,1,1,8.571428571428571
1,2,1,8.571428571428571
1,3,1,8.571428571428571
1,4,0,2.0
1,5,1,0.0
1,6,1,8.571428571428571
1,7,1,8.571428571428571
1,8,0,2.0
1,9,1,8.571428571428571
1,10,1,0.0
1,11,0,2.0
1,12,1,8.571428571428571
1,13,0,2.0
1,14,0,2.0
1,15,1,8.571428571428571
1,16,0,2.0
1,17,1,8.571428571428571
1,18,0,2.0
1,19,0,2.0
1,20,0,2.0
1,21,0,2.0
1,22,1,8.571428571428571
1,23,0,2.0
1,24,1,8.571428571428571
1,25,0,2.0
1,26,0,2.0
1,27,0,2.0
1,28,0,2.0
1,29,0,2.0
1,30,0,2.0
1,31,0,2.0
1,32,1,8.571428571428571
1,33,0,2.0
1,34,0,2.0
1,35,0,2.0
1,36,0,2.0
1,37,0,2.0
1,38,1,8.571428571428571
1,39,1,0.0
1,40,0,2.0
1,41,1,8.571428571428571
1,42,0,2.0
1,43,0,2.0
1,44,0,2.0
1,45,1,0.0
1,46,1,8.571428571428571
1,47,0,2.0
1,48,0,2.0
1,49,1,8.571428571428571
1,50,0,2.0
1,51,0,2.0
1,52,0,2.0
1,53,1,8.571428571428571
1,54,1,8.571428571428571
1,55,1,0.0
1,56,1,8.571428571428571
1,57,1,8.571428571428571
1,58,0,2.0
1,59,1,8.571428571428571
1,60,1,8.571428571428571
1,61,1,8.571428571428571
1,62,0,2.0
1,63,0,2.0
1,64,1,8.571428571428571
1,65,0,2.0
1,66,1,8.571428571428571
1,67,1,0.0
1,68,1,0.0
1,69,0,2.0
1,70,1,0.0
1,71,1,8.571428571428571
1,72,1,0.0
1,73,1,8.571428571428571
1,74,0,2.0
1,75,1,0.0
1,76,0,2.0
1,77,1,8.571428571428571
1,78,1,8.571428571428571
1,79,0,2.0
1,80,1,0.0
1,81,1,8.571428571428571
1,82,0,2.0
1,83,1,8.571428571428571
1,84,0,2.0
1,85,0,2.0
1,86,0,2.0
1,87,0,2.0
1,88,1,8.571428571428571
1,89,1,0.0
1,90,1,0.0
1,91,0,2.0
1,92,0,2.0
1,93,0,2.0
1,94,1,0.0
1,95,1,8.571428571428571
1,96,1,0.0
1,97,0,2.0
1,98,1,8.571428571428571
1,99,1,8.571428571428571
2,0,1,8.571428571428571
2,1,1,0.0
2,2,0,2.0
2,3,1,8.571428571428571
2,4,1,8.571428571428571
2,5,1,8.571428571428571
2,6,0,2.0
2,7,1,0.0
2,8,0,2.0
2,9,1,8.571428571428571
2,10,0,2.0
2,11,0,2.0
2,12,1,8.571428571428571
2,13,0,2.0
2,14,1,0.0
2,15,1,8.571428571428571
2,16,1,0.0
2,17,1,8.571428571428571
2,18,0,2.0
2,19,1,8.571428571428571
2,20,1,8.571428571428571
2,21,1,8.571428571428571
2,22,1,0.0
2,23,1,0.0
2,24,0,2.0
2,25,1,8.571428571428571
2,26,0,2.0
2,27,0,2.0
2,28,1,8.571428571428571
2,29,0,2.0
2,30,1,8.571428571428571
2,31,1,0.0
2,32,0,2.0
2,33,0,2.0
2,34,1,0.0
2,35,1,8.571428571428571
2,36,0,2.0
2,37,0,2.0
2,38,1,8.571428571428571
2,39,1,8.571428571428571
2,40,1,0.0
2,41,0,2.0
2,42,1,8.571428571428571
2,43,1,8.571428571428571
2,44,1,8.571428571428571
2,45,0,2.0
2,46,1,8.571428571428571
2,47,0,2.0
2,48,1,8.571428571428571
2,49,1,0.0
