trial,pA
0,0.6791786991753158
1,0.5318368500764599
2,0.5114273687097984
3,0.5077792522639929
4,0.508480140325249
5,0.5079196114594645
6,0.5075074578061567
7,0.5078658680586272
8,0.5059179242189542
9,0.5052643272732052
10,0.5064244920746214
11,0.5066245508924366
12,0.5056190178913756
13,0.5075305663872657
14,0.506044863592668
15,0.5067912731012609
16,0.5063582748671446
17,0.5069415103158184
18,0.5064077773246491
19,0.5070822689890776
20,0.5053933055168162
21,0.5063385568314444
22,0.5065942259834794
23,0.50632861730375
24,0.5083931391184177
25,0.5062198085932132
26,0.5081175648384677
27,0.5056691485156585
28,0.5056164962687679
29,0.5068631963714535
30,0.5069808582764819
31,0.5067540393835441
32,0.5059356793912885
33,0.5058487796898369
34,0.5065554540266731
35,0.5056892101644518
36,0.5062548414276805
37,0.5062057566142467
38,0.5068519682951053
39,0.507543933444135
40,0.5070592693548166
41,0.5060947179724344
42,0.5045786089633564
43,0.5071387378669707
44,0.5075851222916585
45,0.5072889961613443
46,0.5070691362331642
47,0.5071656885336382
48,0.5083847978359186
49,0.5075790818687713
50,0.5051876979015552
51,0.5052295757017871
52,0.5052648069032911
53,0.5073242171655751
54,0.5069462806624678
55,0.5061816717450149
56,0.5073038098556407
57,0.5052734362736244
58,0.5063293197515292
59,0.5055951753877077
60,0.5068757388780577
61,0.507031580491098
62,0.5068279413441138
63,0.5066204210078058
64,0.5073958339678873
65,0.5067640787538833
66,0.5066031462813542
67,0.5082118431238322
68,0.5055497271471455
69,0.5071299327278502
70,0.5062510878821851
71,0.5076342393069302
72,0.5066300782606792
73,0.5077376283502644
74,0.5076177765743745
75,0.5065699759946326
76,0.5074972140468519
77,0.5082228970443097
78,0.5073114429118551
79,0.5066480813285738
80,0.505947705730919
81,0.5057462401016948
82,0.5071210113310993
83,0.5055956634189136
84,0.5051292533540115
85,0.5049208451799116
86,0.506364751216855
87,0.5070327215634834
88,0.5065208776525566
89,0.5057840005246187
90,0.5078809718391488
91,0.5080407983576595
92,0.5078272137439146
93,0.5062299437053879
94,0.5060800043270793
95,0.507323535783623
96,0.5064600328698364
97,0.5068506485523939
98,0.5072264057981155
99,0.5068144422286206
