trial,pA
0,0.9999993524052112
1,0.9999981586321257
2,0.9999952837884816
3,0.9999890049017369
4,0.999976447263734
5,0.9999532486418334
6,0.9999133510018281
7,0.9998490185532206
8,0.9997511427782286
9,0.9993657655041257
10,0.998975364716669
11,0.9987155293115214
12,0.9981407475356189
13,0.9968710468278197
14,0.9957949790577743
15,0.9943771120930603
16,0.993006207592522
17,0.9899361687694198
18,0.9870669720851385
19,0.9841897577385226
20,0.981307162090222
21,0.9767001156635661
22,0.9731221720453707
23,0.9676968691659013
24,0.9627591886242266
25,0.9572440249601899
26,0.9516644985135172
27,0.9466571878661804
28,0.940938263972546
29,0.9338260393966433
30,0.9287227239025752
31,0.9209682413872308
32,0.9153222649734678
33,0.909637238461577
34,0.9032028875970085
35,0.8945665908720258
36,0.886821882353129
37,0.8821596130978423
38,0.8772938709130594
39,0.8716235092653071
40,0.8656561385559409
41,0.8591545152849558
42,0.8522190689160212
43,0.846917857002559
44,0.8389886855944753
45,0.835159652766012
46,0.8302354312608508
47,0.8223039593457139
48,0.8147997535684194
49,0.8109976356823237
50,0.8059657720315995
51,0.8002597112354451
52,0.7952853457661622
53,0.7885428141954535
54,0.7875682060920692
55,0.7851117634828415
56,0.7801195969332815
57,0.7764179664436793
58,0.7732737441723792
59,0.7664355924268651
60,0.7632131704679039
61,0.7606666011702071
62,0.7531605876062154
63,0.7512807741982724
64,0.7476609511439063
65,0.7472070284430845
66,0.7433697206498322
67,0.7406975204083099
68,0.7356699200434936
69,0.7298363347800187
70,0.7266302175889144
71,0.7206879522883222
72,0.7193198641058485
73,0.7145116119730606
74,0.7112659773866332
75,0.7085732220213452
76,0.7053900946773421
77,0.7034810734338677
78,0.7008314630488756
79,0.7006455886862953
80,0.697034047168728
81,0.6987105550216667
82,0.6979091068368293
83,0.6933254591787867
84,0.6901674218564648
85,0.6878431570237402
86,0.6837367989568917
87,0.6820827595632464
88,0.6817737213288075
89,0.6843752748212758
90,0.6804975112455912
91,0.6811161896181975
92,0.6787688941572918
93,0.677404948953614
94,0.6768556476313031
95,0.6743997439565733
96,0.6723406412134147
97,0.6705068375593635
98,0.6660432384388543
99,0.6652981088599594
