trial,pA
0,0.9914225145863312
1,0.9735464673724699
2,0.9592418150121091
3,0.9504047240306763
4,0.9438671183814619
5,0.9423963484233151
6,0.9400979857211098
7,0.9370238477233866
8,0.9342431681278301
9,0.9342583330251473
10,0.9327923301736512
11,0.9361582998275031
12,0.9395065432488678
13,0.9354776858148747
14,0.9362765551203748
15,0.9349667292894225
16,0.9338941220840544
17,0.9309431963014587
18,0.9292273133167186
19,0.9272516929169937
20,0.9278117332626223
21,0.9327392429439957
22,0.9321478071934871
23,0.9314474122138492
24,0.9312783630938264
25,0.9325804862295805
26,0.9346149036910567
27,0.9346798002503645
28,0.9326354807354476
29,0.9312294050925064
30,0.9341345495543976
31,0.9329838484396683
32,0.9355627696841385
33,0.932432561817436
34,0.9292747295050654
35,0.9312677722169949
36,0.9324922138516795
37,0.9287536072930858
38,0.929032417280035
39,0.9299772557025475
40,0.9283005990845943
41,0.9289717960740143
42,0.9298726405981038
43,0.931631606421408
44,0.9325867520346441
45,0.9313364784229435
46,0.9307422722089703
47,0.9307279965892509
48,0.9321245220708971
49,0.9326831373482609
50,0.9350928982378098
51,0.936082321045752
52,0.9326067382507662
53,0.9317681193268116
54,0.9326479680999616
55,0.9308893029253748
56,0.9302539886652834
57,0.9284213603556054
58,0.9311054471170414
59,0.9316759248837819
60,0.9273459370853187
61,0.9273472219153104
62,0.927819877719584
63,0.9274284552982899
64,0.9263974427611974
65,0.9289999645555316
66,0.9289325259410837
67,0.9264914954320366
68,0.9254101866294081
69,0.9251164313491381
70,0.9301300775822332
71,0.9303635389647037
72,0.9288347549425553
73,0.9295128580423472
74,0.9301096893176828
75,0.9266297944054882
76,0.9268943807515079
77,0.93060666436998
78,0.9314536705288414
79,0.9299286387969274
80,0.9310326283371729
81,0.9336461692573396
82,0.9336640807876847
83,0.9332944786897126
84,0.9305425100306054
85,0.928360100418455
86,0.9295797604937166
87,0.93039882659423
88,0.93229851136989
89,0.9336907464616512
90,0.9291300221749398
91,0.9281233292485421
92,0.9304181353872782
93,0.9297161123708678
94,0.9311661158177472
95,0.9316437813173521
96,0.9305285192101311
97,0.9311392442002054
98,0.9334571943493256
99,0.934021720796449
