trial,pA
0,0.9241418199787061
1,0.9346424406010545
2,0.9469367108496013
3,0.9544069999785483
4,0.9577341096104672
5,0.9620188180747011
6,0.963617078948845
7,0.9657327175692128
8,0.968297689700081
9,0.9695857002044322
10,0.9708617217155623
11,0.9727064074952797
12,0.9733237911964491
13,0.9740921536103677
14,0.9769531000371077
15,0.9770296513668554
16,0.9772531862865446
17,0.9772356083440278
18,0.976386596431528
19,0.9751735523797439
20,0.9752914611595912
21,0.9736818764841885
22,0.9749619535629633
23,0.9729396489578643
24,0.9732122179037979
25,0.972935853225348
26,0.9755305754405929
27,0.9754505297455589
28,0.9753966524069921
29,0.9752114816737188
30,0.9754901024573257
31,0.9756251180281476
32,0.9772003273669109
33,0.9776185576005936
34,0.9752270717381063
35,0.9757270585547659
36,0.976487509159307
37,0.9767763288482662
38,0.9774701372583376
39,0.9780518668190189
40,0.9762283227947053
41,0.9767582180181337
42,0.9768141937885517
43,0.976568746580022
44,0.9774885107866499
45,0.9764452356762057
46,0.9776080212141552
47,0.97797019716382
48,0.9763098486875095
49,0.9766662713499387
50,0.977357984682742
51,0.9778266762307342
52,0.977699097575514
53,0.9783816577825142
54,0.9786736277743469
55,0.9767715541203299
56,0.9776197882337047
57,0.9782283111516629
58,0.978733586959269
59,0.9782961215320481
60,0.9765822433805479
61,0.9774374036166255
62,0.9774546555397686
63,0.9776243810339156
64,0.9791769599582615
65,0.9767153467925703
66,0.9783113792388329
67,0.9781435710165634
68,0.9789717237227098
69,0.9807722552760993
70,0.9802842632079913
71,0.9799277631837117
72,0.9788367390845464
73,0.9783187639048245
74,0.9778798479138137
75,0.9781621801946457
76,0.977369934338242
77,0.9778551445240066
78,0.9784216410185047
79,0.9787845756424449
80,0.9794262197999692
81,0.9781869229682909
82,0.9763897009726307
83,0.9769718301008646
84,0.9769045229348301
85,0.9754903751050739
86,0.974513663199719
87,0.9744357804568181
88,0.9754996005520541
89,0.9756275660729341
90,0.9758088899300532
91,0.9766436426561277
92,0.9763138151887705
93,0.9765688137344348
94,0.9765270895974536
95,0.9760791275410363
96,0.9782505294239525
97,0.9777515618936482
98,0.9764361542756358
99,0.9775272050287839
