trial,pA
0,0.9999986290427928
1,0.9990889488055997
2,0.9770226300899748
3,0.8933094060543495
4,0.7634881759373054
5,0.587440071848148
6,0.5117326029184308
7,0.4972283476590373
8,0.4694431458735244
9,0.4496644562610888
10,0.4398136671114694
11,0.4095072962752503
12,0.39393685624041824
13,0.42914180339508706
14,0.3917145323740978
15,0.40370283425785347
16,0.40869271246064803
17,0.37769439760756357
18,0.4145326946296286
19,0.38763801354550753
20,0.3591389797694277
21,0.37294186120435446
22,0.4111254729380229
23,0.44289046242581703
24,0.40367181365374116
25,0.42730732946971417
26,0.3999315168626558
27,0.38771766151704107
28,0.36265708520167933
29,0.38913929057153546
30,0.38651458107660625
31,0.3718527817665742
32,0.36604679785120225
33,0.3627603929769376
34,0.39736200106571323
35,0.38148647498721766
36,0.40660928431825655
37,0.3843892782330209
38,0.4209031565852917
39,0.44185143896847806
40,0.4149375542806718
41,0.36570767316534963
42,0.3469773463732115
43,0.37568625101483927
44,0.35283020948035215
45,0.3438969972244175
46,0.3666724818463106
47,0.36052760929087974
48,0.3680427044456771
49,0.40084548062904346
50,0.38817373615078443
51,0.33896286434414546
52,0.3537386998422897
53,0.3462399713572879
54,0.3473490188299386
55,0.374450836841844
56,0.38048852879351175
57,0.3759057012564515
58,0.338380037598461
59,0.38171176272538526
60,0.38053487381545414
61,0.40538366687325533
62,0.3938040719745212
63,0.35545644665893095
64,0.37464299243860905
65,0.36190629228033183
66,0.37142307289003695
67,0.3756255345884356
68,0.3830202576873996
69,0.4179808250520331
70,0.404439932731579
71,0.3325735559091334
72,0.3479927755920585
73,0.3460822619330357
74,0.3916590952199953
75,0.41363269450525025
76,0.3820544756925688
77,0.3990284753872066
78,0.3826069656575924
79,0.4142918196342743
80,0.39439163739219907
81,0.42235195427244704
82,0.3591608059946704
83,0.38270455981943535
84,0.3844116262899914
85,0.37911684006101554
86,0.4138102914418484
87,0.3948868174715038
88,0.362373564048048
89,0.3849010413240287
90,0.3822712478518756
91,0.35773207089088926
92,0.3565104288648919
93,0.356357711235209
94,0.38971059372168854
95,0.44129512890178413
96,0.4345188165307002
97,0.41836764064784787
98,0.40101609125485566
99,0.4018179837469841
